name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	ProS
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e063	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e064	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e065	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e066	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e067	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e068	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e069	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e070	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e071	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e072	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e073	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e074	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e075	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e076	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e077	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e078	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e079	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e080	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e081	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e082	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e083	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e084	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e085	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e086	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e087	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e088	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e089	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e090	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e091	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e092	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e093	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e094	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e095	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e096	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e097	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e098	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e099	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e100	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e101	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e102	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e103	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e104	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e105	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e106	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e107	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e108	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e109	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e110	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e111	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e112	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e113	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e114	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e115	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e116	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e117	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e118	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e119	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e120	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e121	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e122	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e123	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e124	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e125	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e126	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e127	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e128	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e129	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e130	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e131	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e132	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e133	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e134	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e135	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e136	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e137	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e138	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e139	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e140	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e141	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e142	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e143	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e144	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e145	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e146	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e147	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e148	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e149	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e150	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e151	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e152	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e153	array	n/a	n/a	n/a	n/a	150.0	probe1	DG-mo
e154	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e155	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e156	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e157	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e158	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e159	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e160	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e161	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e162	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e163	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e164	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e165	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e166	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e167	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e168	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e169	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e170	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e171	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e172	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e173	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e174	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e175	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e176	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e177	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e178	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e179	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e180	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e181	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e182	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e183	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e184	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e185	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e186	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e187	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e188	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e189	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e190	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e191	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e192	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e193	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e194	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e195	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e196	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e197	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e198	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e199	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e200	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e201	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e202	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e203	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e204	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e205	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e206	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e207	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e208	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e209	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e210	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e211	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e212	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e213	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e214	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e215	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e216	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e217	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e218	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e219	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e220	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e221	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e222	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
e223	array	n/a	n/a	n/a	n/a	150.0	probe1	CA1
