name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	PAL
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	PAL
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	PAL
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	PAL
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	GPe
