onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
637.1430106496622	2.0	trials	2.0	True	True	0.0	True	False	False
643.8093243405531	2.0	trials	2.0	True	True	0.0	True	False	False
650.9419413000132	2.0	trials	1.0	True	True	10000.0	True	True	True
659.6373697328628	2.0	trials	1.0	True	True	10000.0	True	True	True
673.2094127820902	2.0	trials	2.0	True	True	0.0	True	False	False
680.9255784308069	2.0	trials	1.0	True	True	10000.0	True	True	True
688.2999438700627	2.0	trials	1.0	True	True	10000.0	True	True	True
699.1360300353699	2.0	trials	2.0	True	True	0.0	True	False	False
708.1060391218258	2.0	trials	1.0	True	True	10000.0	True	True	True
722.1102572589512	2.0	trials	1.0	True	True	10000.0	True	True	True
733.0363727008656	2.0	trials	2.0	True	True	0.0	True	False	False
739.3843871067075	2.0	trials	1.0	True	True	10000.0	True	True	False
752.2018085610331	2.0	trials	1.0	True	True	10000.0	True	True	False
760.7811147791417	2.0	trials	1.0	True	True	10000.0	True	True	False
771.7486160401493	2.0	trials	2.0	True	True	0.0	True	False	False
778.5708825566408	2.0	trials	1.0	True	True	10000.0	True	True	False
796.7999102595442	2.0	trials	1.0	True	True	10000.0	True	True	False
805.4933514818734	2.0	trials	2.0	True	True	0.0	True	False	False
813.3030024254933	2.0	trials	2.0	True	True	0.0	True	False	False
822.8815299333934	2.0	trials	2.0	True	True	0.0	True	False	False
827.1294948217537	2.0	trials	1.0	True	True	10000.0	True	True	False
833.04559334107	2.0	trials	2.0	True	True	0.0	True	False	False
841.4279065163145	2.0	trials	1.0	True	True	10000.0	True	True	False
854.3960103683397	2.0	trials	1.0	True	True	10000.0	True	True	False
862.6857886537124	2.0	trials	1.0	True	True	10000.0	True	True	False
867.2244910812121	2.0	trials	2.0	True	True	0.0	True	False	False
876.5101210385378	2.0	trials	1.0	True	True	10000.0	True	True	False
882.5477850014111	2.0	trials	2.0	True	True	0.0	True	False	False
889.963363458845	2.0	trials	1.0	True	True	10000.0	True	True	False
897.282432605367	2.0	trials	1.0	True	True	10000.0	True	True	False
905.2686860839055	2.0	trials	2.0	True	True	0.0	True	False	False
913.4113243903316	2.0	trials	2.0	True	True	0.0	True	False	False
921.7885399385897	2.0	trials	2.0	True	True	0.0	True	False	False
926.3945483224014	2.0	trials	1.0	True	True	10000.0	True	True	False
937.0213725798941	2.0	trials	1.0	True	True	10000.0	True	True	False
951.7090183350265	2.0	trials	1.0	True	True	10000.0	True	True	False
963.4938679230055	2.0	trials	3.0	True	True	0.0	True	False	False
970.2852030757491	2.0	trials	1.0	True	True	10000.0	True	True	False
983.9173808433246	2.0	trials	1.0	True	True	10000.0	True	True	False
992.1738085521423	2.0	trials	3.0	True	True	0.0	True	False	False
998.7318624699151	2.0	trials	1.0	True	True	10000.0	True	True	False
1012.3521169743698	2.0	trials	2.0	True	True	0.0	True	False	False
1019.9242530606065	2.0	trials	1.0	True	True	10000.0	True	True	False
1025.7081588801059	2.0	trials	2.0	True	True	0.0	True	False	True
1036.2142816986157	2.0	trials	2.0	True	True	0.0	True	False	False
1046.1856720862982	2.0	trials	1.0	True	True	10000.0	True	True	False
1055.036534942004	2.0	trials	2.0	True	True	0.0	True	False	False
1060.5932075585506	2.0	trials	1.0	True	True	10000.0	True	True	False
1067.4510710634895	2.0	trials	1.0	True	True	10000.0	True	True	False
1076.474821234446	2.0	trials	1.0	True	True	10000.0	True	True	False
1082.2049859694448	2.0	trials	1.0	True	True	10000.0	True	True	False
1090.5630206161609	2.0	trials	1.0	True	True	10000.0	True	True	False
1098.7950833959926	2.0	trials	2.0	True	True	0.0	True	False	False
1106.7390006504065	2.0	trials	2.0	True	True	0.0	True	False	False
1115.9973280631948	2.0	trials	1.0	True	True	10000.0	True	True	False
1123.0724887184863	2.0	trials	1.0	True	True	10000.0	True	True	False
1130.2954805563832	2.0	trials	1.0	True	True	10000.0	True	True	True
1135.7255765028438	2.0	trials	2.0	True	True	0.0	True	False	False
1146.664479212453	2.0	trials	2.0	True	True	0.0	True	False	True
1157.1644675984876	2.0	trials	1.0	True	True	10000.0	True	True	True
1165.30589629851	2.0	trials	1.0	True	True	10000.0	True	True	True
1174.551954846348	2.0	trials	1.0	True	True	10000.0	True	True	True
1179.582189475977	2.0	trials	1.0	True	True	10000.0	True	True	True
1187.1282326240798	2.0	trials	2.0	True	True	0.0	True	False	False
1192.6370393872287	2.0	trials	1.0	True	True	10000.0	True	True	True
1200.4663032346775	2.0	trials	2.0	True	True	0.0	True	False	False
1207.2465791288744	2.0	trials	1.0	True	True	10000.0	True	True	True
1216.9427840597484	2.0	trials	1.0	True	True	10000.0	True	True	True
1232.086710630392	2.0	trials	2.0	True	True	0.0	True	False	True
1237.3006326324464	2.0	trials	2.0	True	True	0.0	True	False	False
1245.340972797315	2.0	trials	1.0	True	True	10000.0	True	True	True
1251.4129377417746	2.0	trials	2.0	True	True	0.0	True	False	False
1259.9273572163784	2.0	trials	1.0	True	True	10000.0	True	True	True
1265.251439801613	2.0	trials	1.0	True	True	10000.0	True	True	True
1270.361162852047	2.0	trials	1.0	True	True	10000.0	True	True	True
1277.8373944305733	2.0	trials	1.0	True	True	10000.0	True	True	True
1287.9712176781613	2.0	trials	2.0	True	True	0.0	True	False	True
1293.9175563575664	2.0	trials	2.0	True	True	0.0	True	False	False
1299.7377503691725	2.0	trials	3.0	True	True	0.0	True	False	False
1306.8416823767768	2.0	trials	1.0	True	True	10000.0	True	True	True
1316.9760240271094	2.0	trials	1.0	True	True	10000.0	True	True	True
1322.603804220093	2.0	trials	2.0	True	True	0.0	True	False	False
1330.6876038150322	2.0	trials	2.0	True	True	0.0	True	False	False
1335.5881513581091	2.0	trials	1.0	True	True	10000.0	True	True	True
1347.8826772442708	2.0	trials	2.0	True	True	0.0	True	False	False
1359.2171212478415	2.0	trials	1.0	True	True	10000.0	True	True	True
1365.9005422292967	2.0	trials	2.0	True	True	0.0	True	False	False
1371.0244349547436	2.0	trials	1.0	True	True	10000.0	True	True	True
1376.1545485131232	2.0	trials	1.0	True	True	10000.0	True	True	True
1388.4607384610333	2.0	trials	1.0	True	True	10000.0	True	True	True
1395.9203811517395	2.0	trials	1.0	True	True	10000.0	True	True	True
1402.4546749437284	2.0	trials	1.0	True	True	10000.0	True	True	True
1407.8352634281005	2.0	trials	1.0	True	True	10000.0	True	True	True
1415.92303744408	2.0	trials	1.0	True	True	10000.0	True	True	True
1425.6012710798157	2.0	trials	3.0	True	True	0.0	True	False	True
1433.7495254159726	2.0	trials	2.0	True	True	0.0	True	False	True
1439.2094295202348	2.0	trials	1.0	True	True	10000.0	True	True	True
1447.2383648247271	2.0	trials	1.0	True	True	10000.0	True	True	True
1455.4528019112497	2.0	trials	2.0	True	True	0.0	True	False	False
1463.7437034025688	2.0	trials	1.0	True	True	10000.0	True	True	True
1468.3697566924966	2.0	trials	2.0	True	True	0.0	True	False	False
1473.2188095629651	2.0	trials	1.0	True	True	10000.0	True	True	True
1482.5123019619136	2.0	trials	2.0	True	True	0.0	True	False	False
1491.5185128400185	2.0	trials	1.0	True	True	10000.0	True	True	True
1504.4782358476768	2.0	trials	1.0	True	True	10000.0	True	True	True
1512.3601175736799	2.0	trials	2.0	True	True	0.0	True	False	False
1520.612311660085	2.0	trials	1.0	True	True	10000.0	True	True	True
1527.525039455471	2.0	trials	3.0	True	True	0.0	True	False	True
1532.0487946038415	2.0	trials	1.0	True	True	10000.0	True	True	True
1541.3546422681977	2.0	trials	2.0	True	True	0.0	True	False	False
1549.7728116332617	2.0	trials	1.0	True	True	10000.0	True	True	True
1559.679747279726	2.0	trials	1.0	True	True	10000.0	True	True	True
1565.463566698768	2.0	trials	2.0	True	True	0.0	True	False	False
1572.5071047866522	2.0	trials	1.0	True	True	10000.0	True	True	True
1577.2831492706207	2.0	trials	1.0	True	True	10000.0	True	True	True
1585.557634675034	2.0	trials	1.0	True	True	10000.0	True	True	True
1592.3253825029085	2.0	trials	2.0	True	True	0.0	True	False	False
1598.7937527459037	2.0	trials	1.0	True	True	10000.0	True	True	True
1605.7537415914858	2.0	trials	1.0	True	True	10000.0	True	True	True
1615.5756591878717	2.0	trials	2.0	True	True	0.0	True	False	False
1625.086707938545	2.0	trials	2.0	True	True	0.0	True	False	True
1640.8007047270908	2.0	trials	1.0	True	True	10000.0	True	True	True
1645.4061947081586	2.0	trials	3.0	True	True	0.0	True	False	True
1651.9782455000295	2.0	trials	1.0	True	True	10000.0	True	True	True
1664.888893047886	2.0	trials	2.0	True	True	0.0	True	False	True
1672.9663854094356	2.0	trials	1.0	True	True	10000.0	True	True	True
1679.7885655254695	2.0	trials	3.0	True	True	0.0	True	False	True
1683.4910843262855	2.0	trials	1.0	True	True	10000.0	True	True	True
1689.9251535876942	2.0	trials	1.0	True	True	10000.0	True	True	True
1698.2807690216027	2.0	trials	1.0	True	True	10000.0	True	True	True
1703.2195055668494	2.0	trials	3.0	True	True	0.0	True	False	True
1709.945089971514	2.0	trials	1.0	True	True	10000.0	True	True	True
1717.9380826857293	2.0	trials	3.0	True	True	0.0	True	False	True
1722.1192600205222	2.0	trials	1.0	True	True	10000.0	True	True	True
1731.4984616732083	2.0	trials	2.0	True	True	0.0	True	False	False
1740.5957386334094	2.0	trials	1.0	True	True	10000.0	True	True	True
1746.8410228954067	2.0	trials	0.0	True	True	10000.0	True	False	False
1751.8435229782112	2.0	trials	2.0	True	True	0.0	True	False	False
1757.9462464855042	2.0	trials	0.0	True	True	10000.0	True	False	False
1764.3777237331915	2.0	trials	2.0	True	True	0.0	True	False	False
1774.0201011791075	2.0	trials	0.0	True	True	10000.0	True	False	False
1779.7318626166805	2.0	trials	2.0	True	True	0.0	True	False	False
1783.9440577156788	2.0	trials	2.0	True	True	0.0	True	False	False
1789.626183796365	2.0	trials	0.0	True	True	10000.0	True	False	False
1795.3979071513718	2.0	trials	2.0	True	True	0.0	True	False	False
1803.5764016476173	2.0	trials	0.0	True	True	10000.0	True	False	False
1811.82038769057	2.0	trials	0.0	True	True	10000.0	True	False	False
1817.964583417413	2.0	trials	0.0	True	True	10000.0	True	False	False
1822.3330769438417	2.0	trials	0.0	True	True	10000.0	True	False	False
1830.5273827237913	2.0	trials	2.0	True	True	0.0	True	False	False
1838.1210325239194	2.0	trials	0.0	True	True	10000.0	True	False	False
1843.7048348840885	2.0	trials	0.0	True	True	10000.0	True	False	False
1848.145645593358	2.0	trials	0.0	True	True	10000.0	True	False	False
1855.1530682900504	2.0	trials	2.0	True	True	0.0	True	False	False
1862.6290406672047	2.0	trials	0.0	True	True	10000.0	True	False	False
1868.8331983114813	2.0	trials	2.0	True	True	0.0	True	False	False
1875.8771684016524	2.0	trials	0.0	True	True	10000.0	True	False	False
1883.0237822352108	2.0	trials	2.0	True	True	0.0	True	False	False
1888.5913413093892	2.0	trials	2.0	True	True	0.0	True	False	False
1896.4874791108628	2.0	trials	0.0	True	True	10000.0	True	False	False
1905.1399665163865	2.0	trials	0.0	True	True	10000.0	True	False	False
1915.0950272176206	2.0	trials	2.0	True	True	0.0	True	False	False
1923.008445110574	2.0	trials	2.0	True	True	0.0	True	False	False
1930.3343398932302	2.0	trials	0.0	True	True	10000.0	True	False	False
1938.3858257171028	2.0	trials	0.0	True	True	10000.0	True	False	False
1946.7381579336304	2.0	trials	2.0	True	True	0.0	True	False	False
1953.8299938771995	2.0	trials	0.0	True	True	10000.0	True	False	False
1962.4340970265812	2.0	trials	0.0	True	True	10000.0	True	False	False
1970.6663326073274	2.0	trials	0.0	True	True	10000.0	True	False	False
1979.967860248814	2.0	trials	0.0	True	True	10000.0	True	False	False
1984.0647971376452	2.0	trials	2.0	True	True	0.0	True	False	False
1992.4717344432474	2.0	trials	0.0	True	True	10000.0	True	False	False
1999.3646765338895	2.0	trials	0.0	True	True	10000.0	True	False	False
2004.470597964198	2.0	trials	2.0	True	True	0.0	True	False	False
2013.2729901633045	2.0	trials	2.0	True	True	0.0	True	False	False
2019.1829542501455	2.0	trials	2.0	True	True	0.0	True	False	False
2025.501074097728	2.0	trials	2.0	True	True	0.0	True	False	False
2033.745837744797	2.0	trials	0.0	True	True	10000.0	True	False	False
2043.7656123886215	2.0	trials	0.0	True	True	10000.0	True	False	False
2053.3129493314013	2.0	trials	0.0	True	True	10000.0	True	False	False
2060.865558914266	2.0	trials	0.0	True	True	10000.0	True	False	False
2065.1797065529927	2.0	trials	0.0	True	True	10000.0	True	False	False
2069.70389370365	2.0	trials	0.0	True	True	10000.0	True	False	False
2076.189889639954	2.0	trials	2.0	True	True	0.0	True	False	False
2084.379875397033	2.0	trials	0.0	True	True	10000.0	True	False	False
2093.391875105784	2.0	trials	0.0	True	True	10000.0	True	False	False
2099.8136755022424	2.0	trials	0.0	True	True	10000.0	True	False	False
2108.692013703401	2.0	trials	0.0	True	True	10000.0	True	False	False
2118.670402528132	2.0	trials	2.0	True	True	0.0	True	False	False
2125.9015160090244	2.0	trials	2.0	True	True	0.0	True	False	False
2131.703997926864	2.0	trials	2.0	True	True	0.0	True	False	False
2140.5466527391172	2.0	trials	0.0	True	True	10000.0	True	False	False
2148.6526572516077	2.0	trials	0.0	True	True	10000.0	True	False	False
2155.810848746457	2.0	trials	2.0	True	True	0.0	True	False	False
2160.9469239363966	2.0	trials	2.0	True	True	0.0	True	False	False
2166.551030404054	2.0	trials	0.0	True	True	10000.0	True	False	False
2175.3412401386677	2.0	trials	0.0	True	True	10000.0	True	False	False
2183.5852261816203	2.0	trials	0.0	True	True	10000.0	True	False	False
2190.0233562645267	2.0	trials	2.0	True	True	0.0	True	False	False
2198.4596697256434	2.0	trials	2.0	True	True	0.0	True	False	False
2206.0674028003277	2.0	trials	0.0	True	True	10000.0	True	False	False
2213.069555069119	2.0	trials	0.0	True	True	10000.0	True	False	False
2220.8996829211414	2.0	trials	2.0	True	True	0.0	True	False	False
2227.021328128604	2.0	trials	3.0	True	True	0.0	True	False	True
2233.9713809215855	2.0	trials	0.0	True	True	10000.0	True	False	False
2243.471802415999	2.0	trials	2.0	True	True	0.0	True	False	False
2249.3478975235407	2.0	trials	0.0	True	True	10000.0	True	False	False
2253.5759903067	2.0	trials	0.0	True	True	10000.0	True	False	False
2259.000038221143	2.0	trials	0.0	True	True	10000.0	True	False	False
2268.683974287066	2.0	trials	2.0	True	True	0.0	True	False	False
2273.6642694523202	2.0	trials	0.0	True	True	10000.0	True	False	False
2280.8404322423085	2.0	trials	1.0	True	True	10000.0	True	True	True
2290.9745146912683	2.0	trials	0.0	True	True	10000.0	True	False	False
2296.752804481037	2.0	trials	0.0	True	True	10000.0	True	False	False
2305.5189948884945	2.0	trials	0.0	True	True	10000.0	True	False	False
2313.3728828663016	2.0	trials	2.0	True	True	0.0	True	False	False
2321.0410962611627	2.0	trials	0.0	True	True	10000.0	True	False	True
2328.223220682711	2.0	trials	2.0	True	True	0.0	True	False	False
2336.1310225459333	2.0	trials	0.0	True	True	10000.0	True	False	False
2344.9871558295404	2.0	trials	2.0	True	True	0.0	True	False	False
2350.5450380524903	2.0	trials	2.0	True	True	0.0	True	False	False
2360.539497362298	2.0	trials	2.0	True	True	0.0	True	False	False
2364.9975017625893	2.0	trials	0.0	True	True	10000.0	True	False	True
2374.0217703362905	2.0	trials	2.0	True	True	0.0	True	False	False
2381.2400101490302	2.0	trials	2.0	True	True	0.0	True	False	False
2389.693862902999	2.0	trials	1.0	True	True	10000.0	True	True	True
2398.549996186606	2.0	trials	2.0	True	True	0.0	True	False	False
2404.3880750928934	2.0	trials	1.0	True	True	10000.0	True	True	True
2412.8241293526385	2.0	trials	1.0	True	True	10000.0	True	False	True
2417.552221582752	2.0	trials	1.0	True	True	10000.0	True	True	True
2423.030356183525	2.0	trials	1.0	True	True	10000.0	True	True	True
2430.9264939849986	2.0	trials	2.0	True	True	0.0	True	False	False
2435.7142889311726	2.0	trials	1.0	True	True	10000.0	True	True	True
2442.6036886030615	2.0	trials	2.0	True	True	0.0	True	False	False
2451.500862103932	2.0	trials	2.0	True	True	0.0	True	False	False
2456.7446786642454	2.0	trials	1.0	True	True	10000.0	True	True	True
2461.676935175187	2.0	trials	1.0	True	True	10000.0	True	True	True
2470.5150971636554	2.0	trials	0.0	True	True	10000.0	True	False	False
2476.286302115918	2.0	trials	2.0	True	True	0.0	True	False	False
2481.7831856159455	2.0	trials	0.0	True	True	10000.0	True	False	False
2486.321974443903	2.0	trials	0.0	True	True	10000.0	True	False	False
2494.91726474663	2.0	trials	0.0	True	True	10000.0	True	False	False
2500.7133530306223	2.0	trials	2.0	True	True	0.0	True	False	False
2506.7854043755397	2.0	trials	2.0	True	True	0.0	True	False	False
2512.7554167802714	2.0	trials	0.0	True	True	10000.0	True	False	False
2520.123474986137	2.0	trials	0.0	True	True	10000.0	True	False	False
2526.3457767264667	2.0	trials	0.0	True	True	10000.0	True	False	False
2535.994202204401	2.0	trials	1.0	True	True	10000.0	True	True	True
2546.184012948381	2.0	trials	2.0	True	True	0.0	True	False	False
2553.8320950366697	2.0	trials	0.0	True	True	10000.0	True	False	False
2559.7303950617625	2.0	trials	2.0	True	True	0.0	True	False	False
2566.3659501898196	2.0	trials	0.0	True	True	10000.0	True	False	False
2570.518096970927	2.0	trials	2.0	True	True	0.0	True	False	False
2574.8143597149724	2.0	trials	0.0	True	True	10000.0	True	False	False
2579.9623581680335	2.0	trials	0.0	True	True	10000.0	True	False	False
2584.924422836776	2.0	trials	1.0	True	True	10000.0	True	True	True
2589.6410238060557	2.0	trials	2.0	True	True	0.0	True	False	False
2597.0745735586283	2.0	trials	2.0	True	True	0.0	True	False	False
2601.6766939218573	2.0	trials	1.0	True	True	10000.0	True	True	True
2611.330735429522	2.0	trials	2.0	True	True	0.0	True	False	False
2616.040856364497	2.0	trials	0.0	True	True	10000.0	True	False	False
2625.931635125428	2.0	trials	0.0	True	True	10000.0	True	False	False
2635.192986554225	2.0	trials	0.0	True	True	10000.0	True	False	False
2639.476807632405	2.0	trials	0.0	True	True	10000.0	True	False	False
2646.521296125321	2.0	trials	0.0	True	True	10000.0	True	False	False
2652.5636257128936	2.0	trials	2.0	True	True	0.0	True	False	False
2658.8455437688267	2.0	trials	0.0	True	True	10000.0	True	False	False
2664.641545652362	2.0	trials	2.0	True	True	0.0	True	False	False
2672.1715183153888	2.0	trials	2.0	True	True	0.0	True	False	False
2681.3515669137755	2.0	trials	2.0	True	True	0.0	True	False	False
2687.573782253648	2.0	trials	0.0	True	True	10000.0	True	False	False
2692.667953221751	2.0	trials	0.0	True	True	10000.0	True	False	False
2697.599777730405	2.0	trials	0.0	True	True	10000.0	True	False	False
2707.068058254667	2.0	trials	2.0	True	True	0.0	True	False	False
2712.788286937065	2.0	trials	1.0	True	True	10000.0	True	True	True
2721.0006504126104	2.0	trials	2.0	True	True	0.0	True	False	False
2727.3483192166227	2.0	trials	2.0	True	True	0.0	True	False	False
2732.0702770142607	2.0	trials	0.0	True	True	10000.0	True	False	True
2739.1864778868157	2.0	trials	0.0	True	True	10000.0	True	False	False
2746.6749783302926	2.0	trials	0.0	True	True	10000.0	True	False	False
2755.056686702335	2.0	trials	2.0	True	True	0.0	True	False	False
2764.50958794518	2.0	trials	0.0	True	True	10000.0	True	False	False
2771.7127940783334	2.0	trials	0.0	True	True	10000.0	True	False	False
2777.629324599937	2.0	trials	0.0	True	True	10000.0	True	False	False
2782.8491218330937	2.0	trials	0.0	True	True	10000.0	True	False	False
2788.4591899323113	2.0	trials	2.0	True	True	0.0	True	False	True
2797.4592663779413	2.0	trials	0.0	True	True	10000.0	True	False	False
2805.2893078295065	2.0	trials	2.0	True	True	0.0	True	False	False
2811.847534548194	2.0	trials	2.0	True	True	0.0	True	False	False
2818.4773872460637	2.0	trials	0.0	True	True	10000.0	True	False	False
2824.4548300901315	2.0	trials	2.0	True	True	0.0	True	False	False
2833.549601437068	2.0	trials	0.0	True	True	10000.0	True	False	False
2841.88983758956	2.0	trials	0.0	True	True	10000.0	True	False	False
2848.9280188490857	2.0	trials	0.0	True	True	10000.0	True	False	True
2856.5838769785396	2.0	trials	2.0	True	True	0.0	True	False	False
2862.2858751644276	2.0	trials	2.0	True	True	0.0	True	False	False
2870.840211650348	2.0	trials	2.0	True	True	0.0	True	False	False
2877.170341161509	2.0	trials	1.0	True	True	10000.0	True	True	True
2882.2283967384196	2.0	trials	1.0	True	True	10000.0	True	True	True
2887.3884912555154	2.0	trials	1.0	True	True	10000.0	True	True	True
2892.2426417529705	2.0	trials	2.0	True	True	0.0	True	False	False
2899.490603323055	2.0	trials	1.0	True	True	10000.0	True	True	True
2905.2926532386073	2.0	trials	2.0	True	True	0.0	True	False	False
2914.1247671950587	2.0	trials	1.0	True	True	10000.0	True	True	True
2921.40270972386	2.0	trials	1.0	True	True	10000.0	True	True	True
2931.2793188097785	2.0	trials	2.0	True	True	0.0	True	False	False
2940.975178138823	2.0	trials	2.0	True	True	0.0	True	False	False
2948.8233636864416	2.0	trials	1.0	True	True	10000.0	True	True	True
2956.8332908903067	2.0	trials	2.0	True	True	0.0	True	False	False
2964.057492334607	2.0	trials	1.0	True	True	10000.0	True	True	True
2971.233395923223	2.0	trials	1.0	True	True	10000.0	True	True	True
2982.353134790163	2.0	trials	2.0	True	True	0.0	True	False	False
2992.25203519409	2.0	trials	2.0	True	True	0.0	True	False	False
3000.4959348365846	2.0	trials	1.0	True	True	10000.0	True	True	True
3006.273792624067	2.0	trials	2.0	True	True	0.0	True	False	False
3010.927407659904	2.0	trials	1.0	True	True	10000.0	True	True	True
3017.014060682121	2.0	trials	1.0	True	True	10000.0	True	True	True
3021.636657953753	2.0	trials	1.0	True	True	10000.0	True	True	True
3027.5264907340206	2.0	trials	1.0	True	True	10000.0	True	True	True
3032.9804332067233	2.0	trials	2.0	True	True	0.0	True	False	False
3042.2624343448374	2.0	trials	1.0	True	True	10000.0	True	True	True
3048.3706010809465	2.0	trials	2.0	True	True	0.0	True	False	False
3058.4567312760505	2.0	trials	2.0	True	True	0.0	True	False	False
3068.0812238272865	2.0	trials	2.0	True	True	0.0	True	False	False
3081.473121922842	2.0	trials	1.0	True	True	10000.0	True	True	True
3089.387058218539	2.0	trials	1.0	True	True	10000.0	True	True	True
3096.4972110590766	2.0	trials	1.0	True	True	10000.0	True	True	True
3101.9812208909525	2.0	trials	1.0	True	True	10000.0	True	False	True
3106.6972170570302	2.0	trials	2.0	True	True	0.0	True	False	True
3116.1713728123955	2.0	trials	1.0	True	True	10000.0	True	True	True
3124.3614449699326	2.0	trials	1.0	True	True	10000.0	True	False	True
3130.69762251311	2.0	trials	0.0	True	True	10000.0	True	False	False
3140.5804524319615	2.0	trials	0.0	True	True	10000.0	True	False	False
3147.839818862422	2.0	trials	0.0	True	True	10000.0	True	False	False
3157.908323364218	2.0	trials	0.0	True	True	10000.0	True	False	False
3162.245971927356	2.0	trials	2.0	True	True	0.0	True	False	False
3171.0062007032534	2.0	trials	2.0	True	True	0.0	True	False	False
3175.1649139191236	2.0	trials	2.0	True	True	0.0	True	False	False
3179.970939361808	2.0	trials	0.0	True	True	10000.0	True	False	False
3189.6424337618673	2.0	trials	1.0	True	True	10000.0	True	True	True
3194.3704395915224	2.0	trials	2.0	True	True	0.0	True	False	False
3201.312802743795	2.0	trials	1.0	True	True	10000.0	True	True	True
3207.109323030075	2.0	trials	1.0	True	True	10000.0	True	True	True
3215.5165195370496	2.0	trials	2.0	True	True	0.0	True	False	False
3220.0147865504878	2.0	trials	1.0	True	True	10000.0	True	True	True
3228.606793635833	2.0	trials	2.0	True	True	0.0	True	False	False
3234.639014369891	2.0	trials	1.0	True	True	10000.0	True	True	True
3241.7170262402756	2.0	trials	1.0	True	True	10000.0	True	True	True
3251.33659396544	2.0	trials	2.0	True	True	0.0	True	False	True
3259.921257011906	2.0	trials	1.0	True	True	10000.0	True	True	True
3271.7535404509968	2.0	trials	2.0	True	True	0.0	True	False	False
3277.1654923014044	2.0	trials	2.0	True	True	0.0	True	False	False
3284.6236661843345	2.0	trials	1.0	True	True	10000.0	True	True	True
3289.90990536923	2.0	trials	1.0	True	True	10000.0	True	True	True
3299.360214598353	2.0	trials	1.0	True	True	10000.0	True	True	True
3305.168571747296	2.0	trials	1.0	True	True	10000.0	True	True	True
3317.577146237221	2.0	trials	1.0	True	True	10000.0	True	True	True
