name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e063	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e064	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e065	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e066	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e067	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e068	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e069	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e070	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e071	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e072	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e073	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e074	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e075	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e076	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e077	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e078	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e079	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e080	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e081	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e082	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e083	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e084	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e085	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e086	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e087	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e088	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e089	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e090	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e091	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e092	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e093	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e094	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e095	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e096	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e097	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e098	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e099	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e100	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e101	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e102	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e103	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e104	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e105	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e106	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e107	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e108	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e109	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e110	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e111	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e112	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e113	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e114	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e115	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e116	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e117	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e118	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e119	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e120	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e121	array	n/a	n/a	n/a	n/a	150.0	probe1	RT
e122	array	n/a	n/a	n/a	n/a	150.0	probe1	ar
e123	array	n/a	n/a	n/a	n/a	150.0	probe1	ar
e124	array	n/a	n/a	n/a	n/a	150.0	probe1	ar
e125	array	n/a	n/a	n/a	n/a	150.0	probe1	ar
e126	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e127	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e128	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e129	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e130	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e131	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e132	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e133	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e134	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e135	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e136	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e137	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e138	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e139	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e140	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e141	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e142	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e143	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e144	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e145	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e146	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e147	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e148	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e149	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e150	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e151	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e152	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e153	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e154	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e155	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e156	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e157	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e158	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e159	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e160	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e161	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e162	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e163	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e164	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e165	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e166	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e167	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e168	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e169	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e170	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e171	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e172	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e173	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e174	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e175	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e176	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e177	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e178	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e179	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e180	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e181	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e182	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e183	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e184	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e185	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e186	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e187	array	n/a	n/a	n/a	n/a	150.0	probe1	or
e188	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e189	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e190	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e191	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e192	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e193	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e194	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e195	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e196	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e197	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e198	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e199	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e200	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e201	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e202	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e203	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e204	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e205	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e206	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e207	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e208	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e209	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e210	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
