name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	LA
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
