onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
350.22441036153634	2.0	trials	False	False	False	0.0	0.0	False	False
357.7016859537861	2.0	trials	False	False	False	0.0	0.0	False	False
367.20451241652455	2.0	trials	False	False	False	0.0	0.0	False	False
376.3373760389869	2.0	trials	False	False	False	0.0	0.0	False	False
387.2403070852551	2.0	trials	False	False	False	0.0	0.0	False	False
395.846565497189	2.0	trials	False	False	False	0.0	0.0	False	False
407.86733382218017	2.0	trials	False	False	False	0.0	0.0	False	False
415.8997264739287	2.0	trials	False	False	False	0.0	0.0	False	False
425.1933796446755	2.0	trials	False	False	False	0.0	0.0	False	False
431.3793276771946	2.0	trials	False	False	False	0.0	0.0	False	False
439.98325330148555	2.0	trials	False	False	False	0.0	0.0	False	False
446.43911350425753	2.0	trials	False	False	False	0.0	0.0	False	False
458.39240378668546	2.0	trials	False	False	False	0.0	0.0	False	False
469.1634891313513	2.0	trials	False	False	False	0.0	0.0	False	True
475.04807556020785	2.0	trials	False	False	False	0.0	0.0	False	False
481.9596069492516	2.0	trials	False	False	False	0.0	0.0	False	False
490.75412996393237	2.0	trials	False	False	False	0.0	0.0	False	False
496.88728787608517	2.0	trials	False	False	False	0.0	0.0	False	False
503.82378873286365	2.0	trials	False	False	False	0.0	0.0	False	False
512.073908231295	2.0	trials	False	False	False	0.0	0.0	False	False
518.817306110956	2.0	trials	False	False	False	0.0	0.0	False	False
530.4225790368608	2.0	trials	False	False	False	0.0	0.0	False	False
541.9310844753511	2.0	trials	False	False	False	0.0	0.0	False	False
553.4036477042303	2.0	trials	False	False	False	0.0	0.0	False	False
560.7112345953351	2.0	trials	False	False	False	0.0	0.0	False	False
570.2553600393094	2.0	trials	False	False	False	0.0	0.0	False	False
580.7077174723034	2.0	trials	False	False	False	0.0	0.0	False	False
589.2989423638712	2.0	trials	False	False	False	0.0	0.0	False	False
597.8327115597864	2.0	trials	False	False	False	0.0	0.0	False	False
606.1834865250374	2.0	trials	False	False	False	0.0	0.0	False	False
616.5572203745072	2.0	trials	False	False	False	0.0	0.0	False	False
624.0640446102353	2.0	trials	False	False	False	0.0	0.0	False	False
634.4255097246935	2.0	trials	False	False	False	0.0	0.0	False	False
641.3070604725472	2.0	trials	False	False	False	0.0	0.0	False	False
648.1712449123917	2.0	trials	False	False	False	0.0	0.0	False	False
654.4130934488013	2.0	trials	False	False	False	0.0	0.0	False	False
663.5138164415152	2.0	trials	True	False	False	0.0	0.0	True	False
674.9623605976254	2.0	trials	True	False	False	0.0	0.0	True	False
684.296794352354	2.0	trials	True	False	False	0.0	0.0	True	True
691.7966202251531	2.0	trials	True	False	False	0.0	0.0	True	True
702.4711108814889	2.0	trials	True	False	False	0.0	0.0	True	True
709.6303497584056	2.0	trials	True	False	False	0.0	0.0	True	True
716.9427750238813	2.0	trials	True	False	False	0.0	0.0	True	True
727.4433434014978	2.0	trials	True	False	False	0.0	0.0	True	True
737.043455748905	2.0	trials	True	False	False	0.0	0.0	True	True
744.4409845635798	2.0	trials	True	False	False	0.0	0.0	True	True
754.0838646844427	2.0	trials	True	False	False	0.0	0.0	True	False
761.7335937631921	2.0	trials	True	False	False	0.0	0.0	True	True
769.5498147600198	2.0	trials	True	False	False	0.0	0.0	True	True
781.4250862557196	2.0	trials	True	False	False	0.0	0.0	True	True
789.0631513962537	2.0	trials	True	False	False	0.0	0.0	True	True
796.5215918882747	2.0	trials	True	False	False	0.0	0.0	True	True
805.2504512507811	2.0	trials	True	False	False	0.0	0.0	True	True
814.149085713975	2.0	trials	True	False	False	0.0	0.0	True	True
825.3752374481161	2.0	trials	True	False	False	0.0	0.0	True	True
835.0239063383151	2.0	trials	True	False	False	0.0	0.0	True	True
841.8805740179765	2.0	trials	True	False	False	0.0	0.0	True	True
848.5949416514133	2.0	trials	True	False	False	0.0	0.0	True	False
857.0937190326831	2.0	trials	True	False	False	0.0	0.0	True	True
864.692472381455	2.0	trials	True	False	False	0.0	0.0	True	True
873.0271770318318	2.0	trials	True	False	False	0.0	0.0	True	False
884.9010661348544	2.0	trials	True	False	False	0.0	0.0	True	True
893.6434902255075	2.0	trials	True	False	False	0.0	0.0	True	True
901.5274484635255	2.0	trials	True	False	False	0.0	0.0	True	True
907.8753092383794	2.0	trials	True	False	False	0.0	0.0	True	True
915.9165146434461	2.0	trials	True	False	False	0.0	0.0	True	True
927.7345032425784	2.0	trials	True	False	False	0.0	0.0	True	True
934.8161553304785	2.0	trials	True	False	False	0.0	0.0	True	True
941.758099358424	2.0	trials	True	False	False	0.0	0.0	True	True
950.8044770390097	2.0	trials	True	False	False	0.0	0.0	True	True
960.2851852189104	2.0	trials	True	False	False	0.0	0.0	True	True
971.6249523512219	2.0	trials	True	False	False	0.0	0.0	True	False
982.4544437865054	2.0	trials	True	False	False	0.0	0.0	True	True
992.3008812291081	2.0	trials	True	False	False	0.0	0.0	True	True
1004.1447032913982	2.0	trials	True	False	False	0.0	0.0	True	True
1013.756133978851	2.0	trials	True	False	False	0.0	0.0	True	True
1021.1430356498191	2.0	trials	True	False	False	0.0	0.0	True	True
1032.7473581807583	2.0	trials	True	False	False	0.0	0.0	True	True
1041.1643151954374	2.0	trials	True	False	False	0.0	0.0	True	True
1048.354830706679	2.0	trials	True	False	False	0.0	0.0	True	True
1058.247319105346	2.0	trials	True	False	False	0.0	0.0	True	True
1064.970067494389	2.0	trials	True	False	False	0.0	0.0	True	True
1072.785338096251	2.0	trials	True	False	False	0.0	0.0	True	True
1084.4127293049935	2.0	trials	True	False	False	0.0	0.0	True	True
1091.1092986327094	2.0	trials	True	False	False	0.0	0.0	True	True
1100.558730178285	2.0	trials	True	False	False	0.0	0.0	True	True
1111.8928813403443	2.0	trials	True	False	False	0.0	0.0	True	False
1120.2872016749318	2.0	trials	True	False	False	0.0	0.0	True	True
1129.3340977527714	2.0	trials	True	False	False	0.0	0.0	True	True
1136.9191135743122	2.0	trials	True	False	False	0.0	0.0	True	True
1142.8907043422996	2.0	trials	True	False	False	0.0	0.0	True	True
1150.8866363871832	2.0	trials	True	False	False	0.0	0.0	True	True
1161.2536310723508	2.0	trials	True	False	False	0.0	0.0	True	True
1168.7121579639138	2.0	trials	True	False	False	0.0	0.0	True	True
1178.1703158632654	2.0	trials	True	False	False	0.0	0.0	True	True
1185.1529540756503	2.0	trials	True	False	False	0.0	0.0	True	True
1195.2562573576133	2.0	trials	True	False	False	0.0	0.0	True	True
1202.7561696299547	2.0	trials	True	False	False	0.0	0.0	True	True
1210.6279455325036	2.0	trials	True	False	False	0.0	0.0	True	True
1221.7640689435323	2.0	trials	True	False	False	0.0	0.0	True	True
1232.5225399550175	2.0	trials	True	False	False	0.0	0.0	True	True
1241.1981771994456	2.0	trials	True	False	False	0.0	0.0	True	True
1252.3637628544107	2.0	trials	True	False	False	0.0	0.0	True	True
1259.432541410503	2.0	trials	True	False	False	0.0	0.0	True	True
1265.654086054464	2.0	trials	False	False	False	0.0	0.0	False	True
1273.8783720897375	2.0	trials	False	False	False	0.0	0.0	False	True
1284.4589464435558	2.0	trials	False	False	False	0.0	0.0	False	True
1290.680577487059	2.0	trials	False	False	False	0.0	0.0	False	True
1300.6243872138723	2.0	trials	False	False	False	0.0	0.0	False	True
1311.5713820267313	2.0	trials	False	False	False	0.0	0.0	False	True
1318.1124321782447	2.0	trials	False	False	False	0.0	0.0	False	True
1324.5502348766688	2.0	trials	False	False	False	0.0	0.0	False	True
1335.614128270306	2.0	trials	False	False	False	0.0	0.0	False	False
1343.354231270337	2.0	trials	False	False	False	0.0	0.0	False	True
1351.3592352671658	2.0	trials	False	False	False	0.0	0.0	False	True
1360.4002561761267	2.0	trials	False	False	False	0.0	0.0	False	True
1367.8640534397723	2.0	trials	False	False	False	0.0	0.0	False	False
1376.0060871107432	2.0	trials	False	False	False	0.0	0.0	False	True
1387.7778519547264	2.0	trials	False	False	False	0.0	0.0	False	True
1397.8746752710142	2.0	trials	False	False	False	0.0	0.0	False	False
1407.8664367438232	2.0	trials	False	False	False	0.0	0.0	False	False
1419.1044252152644	2.0	trials	False	False	False	0.0	0.0	False	False
1428.4460301320069	2.0	trials	False	False	False	0.0	0.0	False	False
1436.359537013503	2.0	trials	False	False	False	0.0	0.0	False	False
1447.8556873174398	2.0	trials	False	False	False	0.0	0.0	False	False
1455.8540385495085	2.0	trials	False	False	False	0.0	0.0	False	True
1465.1959890644202	2.0	trials	False	False	False	0.0	0.0	False	True
1474.101621890543	2.0	trials	False	False	False	0.0	0.0	False	False
1482.931136719869	2.0	trials	False	False	False	0.0	0.0	False	False
1491.391379905258	2.0	trials	False	False	False	0.0	0.0	False	False
1500.8478098137628	2.0	trials	False	False	False	0.0	0.0	False	True
1509.1457946586474	2.0	trials	False	False	False	0.0	0.0	False	False
1520.6968086719662	2.0	trials	False	False	False	0.0	0.0	False	False
1529.660069992826	2.0	trials	False	False	False	0.0	0.0	False	False
1540.7721743310858	2.0	trials	False	False	False	0.0	0.0	False	False
1552.331309901384	2.0	trials	False	False	False	0.0	0.0	False	True
1559.0412711581616	2.0	trials	False	False	False	0.0	0.0	False	False
1570.8676405129002	2.0	trials	False	False	False	0.0	0.0	False	False
1580.3537918639677	2.0	trials	False	False	False	0.0	0.0	False	False
1589.5733142273918	2.0	trials	False	False	False	0.0	0.0	False	False
1597.0575017830283	2.0	trials	False	False	False	0.0	0.0	False	False
1605.2362552594916	2.0	trials	False	False	False	0.0	0.0	False	False
1614.3630709139907	2.0	trials	False	False	False	0.0	0.0	False	False
1620.5141135314063	2.0	trials	False	False	False	0.0	0.0	False	False
1629.6071469648527	2.0	trials	False	False	False	0.0	0.0	False	False
1636.4534466994342	2.0	trials	False	False	False	0.0	0.0	False	True
1645.074997830361	2.0	trials	False	False	False	0.0	0.0	False	False
1651.5553091036138	2.0	trials	False	False	False	0.0	0.0	False	False
1661.8274370912982	2.0	trials	False	False	False	0.0	0.0	False	False
1668.2812237050541	2.0	trials	False	False	False	0.0	0.0	False	False
1680.3909835586499	2.0	trials	False	False	False	0.0	0.0	False	False
1687.2748670941464	2.0	trials	False	False	False	0.0	0.0	False	False
1694.6906262122543	2.0	trials	False	False	False	0.0	0.0	False	False
1701.2057565010678	2.0	trials	False	False	False	0.0	0.0	False	False
1710.6386857340576	2.0	trials	False	False	False	0.0	0.0	False	False
1717.8556395052533	2.0	trials	False	False	False	0.0	0.0	False	False
1726.6812663551743	2.0	trials	False	False	False	0.0	0.0	False	False
1734.9557505245443	2.0	trials	False	False	False	0.0	0.0	False	False
1746.6675540861472	2.0	trials	False	False	False	0.0	0.0	False	False
1754.0782156312573	2.0	trials	False	False	False	0.0	0.0	False	False
1761.3201388701882	2.0	trials	False	False	False	0.0	0.0	False	False
1771.2556542409375	2.0	trials	False	False	False	0.0	0.0	False	False
1782.613392478054	2.0	trials	False	False	False	0.0	0.0	False	False
1791.1036163046329	2.0	trials	False	False	False	0.0	0.0	False	False
1800.9131611426585	2.0	trials	False	False	False	0.0	0.0	False	False
1809.1161928905178	2.0	trials	False	False	False	0.0	0.0	False	False
1820.833094025119	2.0	trials	False	False	False	0.0	0.0	False	False
1828.5072741743488	2.0	trials	False	False	False	0.0	0.0	False	False
1836.4708063908568	2.0	trials	False	False	False	0.0	0.0	False	False
1843.8978838490102	2.0	trials	False	False	False	0.0	0.0	False	True
1851.8373105932067	2.0	trials	False	False	False	0.0	0.0	False	False
1862.277312891647	2.0	trials	False	False	False	0.0	0.0	False	False
1868.601413792359	2.0	trials	True	False	False	0.0	0.0	True	False
1880.017903718263	2.0	trials	True	False	False	0.0	0.0	True	False
1888.814327522875	2.0	trials	True	False	False	0.0	0.0	True	True
1900.1770769334469	2.0	trials	True	False	False	0.0	0.0	True	False
1910.331010347218	2.0	trials	True	False	False	0.0	0.0	True	True
1918.1300378351211	2.0	trials	True	False	False	0.0	0.0	True	True
1927.0336834717702	2.0	trials	True	False	False	0.0	0.0	True	False
1938.07917376289	2.0	trials	True	False	False	0.0	0.0	True	True
1947.6067968942784	2.0	trials	True	False	False	0.0	0.0	True	True
1954.0268012869817	2.0	trials	True	False	False	0.0	0.0	True	True
1961.6767895643577	2.0	trials	True	False	False	0.0	0.0	True	False
1973.2523410477	2.0	trials	True	False	False	0.0	0.0	True	False
1982.5628421292017	2.0	trials	True	False	False	0.0	0.0	True	True
1990.359191231293	2.0	trials	True	False	False	0.0	0.0	True	True
2000.3786005576485	2.0	trials	True	False	False	0.0	0.0	True	True
2007.4590430519565	2.0	trials	True	False	False	0.0	0.0	True	True
2015.6944746281908	2.0	trials	True	False	False	0.0	0.0	True	True
2023.5976999641493	2.0	trials	True	False	False	0.0	0.0	True	True
2029.5752523005576	2.0	trials	True	False	False	0.0	0.0	True	True
2035.8984028063041	2.0	trials	True	False	False	0.0	0.0	True	True
2042.005122458503	2.0	trials	True	False	False	0.0	0.0	True	True
2053.7001645088926	2.0	trials	True	False	False	0.0	0.0	True	True
2059.7229902054846	2.0	trials	True	False	False	0.0	0.0	True	True
2068.8326987506016	2.0	trials	True	False	False	0.0	0.0	True	True
2077.5145567620784	2.0	trials	True	False	False	0.0	0.0	True	False
2088.9463394069753	2.0	trials	True	False	False	0.0	0.0	True	True
2096.581985360324	2.0	trials	True	False	False	0.0	0.0	True	True
2105.9486461443435	2.0	trials	True	False	False	0.0	0.0	True	True
2113.2126012665694	2.0	trials	True	False	False	0.0	0.0	True	True
2121.3543757389134	2.0	trials	True	False	False	0.0	0.0	True	True
2132.238817283122	2.0	trials	True	False	False	0.0	0.0	True	True
2141.6702777238925	2.0	trials	True	False	False	0.0	0.0	True	True
2151.368712750476	2.0	trials	True	False	False	0.0	0.0	True	True
2162.942017845717	2.0	trials	True	False	False	0.0	0.0	True	True
2170.5905373308733	2.0	trials	True	False	False	0.0	0.0	True	True
2177.6710662247233	2.0	trials	True	False	False	0.0	0.0	True	True
2184.6748723249802	2.0	trials	True	False	False	0.0	0.0	True	True
2195.292425682918	2.0	trials	True	False	False	0.0	0.0	True	True
2206.662346255504	2.0	trials	True	False	False	0.0	0.0	True	False
2218.560859228092	2.0	trials	True	False	False	0.0	0.0	True	True
2229.0811267013605	2.0	trials	True	False	False	0.0	0.0	True	True
2238.368559105059	2.0	trials	True	False	False	0.0	0.0	True	True
2248.6824180716912	2.0	trials	True	False	False	0.0	0.0	True	True
2255.0854017545544	2.0	trials	True	False	False	0.0	0.0	True	True
2262.270387695087	2.0	trials	True	False	False	0.0	0.0	True	True
2273.120528620989	2.0	trials	True	False	False	0.0	0.0	True	True
2281.6588769926475	2.0	trials	True	False	False	0.0	0.0	True	True
2289.201297839818	2.0	trials	True	False	False	0.0	0.0	True	True
2295.8054196572357	2.0	trials	True	False	False	0.0	0.0	True	True
2306.208529351099	2.0	trials	True	False	False	0.0	0.0	True	True
2316.1259008179577	2.0	trials	True	False	False	0.0	0.0	True	True
2325.997048529668	2.0	trials	True	False	False	0.0	0.0	True	True
2336.17914819424	2.0	trials	True	False	False	0.0	0.0	True	False
2348.1009890432583	2.0	trials	True	False	False	0.0	0.0	True	True
2357.8089280194986	2.0	trials	True	False	False	0.0	0.0	True	True
2369.4425399952893	2.0	trials	True	False	False	0.0	0.0	True	False
2378.4064925124876	2.0	trials	True	False	False	0.0	0.0	True	True
2386.7770529729332	2.0	trials	True	False	False	0.0	0.0	True	True
2396.2347788745733	2.0	trials	True	False	False	0.0	0.0	True	True
2406.253065006879	2.0	trials	True	False	False	0.0	0.0	True	True
2413.547778366176	2.0	trials	True	False	False	0.0	0.0	True	True
2424.210173086585	2.0	trials	True	False	False	0.0	0.0	True	True
2433.6387823424584	2.0	trials	True	False	False	0.0	0.0	True	True
2440.458903015712	2.0	trials	True	False	False	0.0	0.0	True	True
2446.7276218097877	2.0	trials	True	False	False	0.0	0.0	True	True
2456.004859067491	2.0	trials	True	False	False	0.0	0.0	True	False
2462.789901526557	2.0	trials	True	False	False	0.0	0.0	True	True
2471.670219286776	2.0	trials	False	False	False	0.0	0.0	False	True
2478.4343530565975	2.0	trials	False	False	False	0.0	0.0	False	False
2485.9497308470163	2.0	trials	False	False	False	0.0	0.0	False	True
2494.2177350507113	2.0	trials	False	False	False	0.0	0.0	False	True
2500.284278915724	2.0	trials	False	False	False	0.0	0.0	False	True
2509.8845640622158	2.0	trials	False	False	False	0.0	0.0	False	True
2519.6757921972667	2.0	trials	False	False	False	0.0	0.0	False	True
2526.32008980187	2.0	trials	False	False	False	0.0	0.0	False	True
2535.1643789529353	2.0	trials	False	False	False	0.0	0.0	False	True
2545.2921333053787	2.0	trials	False	False	False	0.0	0.0	False	False
2552.405926023028	2.0	trials	False	False	False	0.0	0.0	False	True
2561.916787643203	2.0	trials	False	False	False	0.0	0.0	False	False
2571.403802989694	2.0	trials	False	False	False	0.0	0.0	False	True
2579.6879639078056	2.0	trials	False	False	False	0.0	0.0	False	False
2589.89347784835	2.0	trials	False	False	False	0.0	0.0	False	False
2601.0415243962207	2.0	trials	False	False	False	0.0	0.0	False	False
2608.1927281157004	2.0	trials	False	False	False	0.0	0.0	False	False
2614.3455851235058	2.0	trials	False	False	False	0.0	0.0	False	False
2623.9511406420797	2.0	trials	False	False	False	0.0	0.0	False	False
2632.211714485133	2.0	trials	False	False	False	0.0	0.0	False	False
2642.975542268243	2.0	trials	False	False	False	0.0	0.0	False	False
2649.259812979939	2.0	trials	False	False	False	0.0	0.0	False	False
2657.0337846005655	2.0	trials	False	False	False	0.0	0.0	False	False
2663.616392931942	2.0	trials	False	False	False	0.0	0.0	False	False
2670.149580725103	2.0	trials	False	False	False	0.0	0.0	False	False
2680.103758396997	2.0	trials	False	False	False	0.0	0.0	False	False
2691.1749957517322	2.0	trials	False	False	False	0.0	0.0	False	False
2697.5481715924902	2.0	trials	False	False	False	0.0	0.0	False	False
2704.6140989636856	2.0	trials	False	False	False	0.0	0.0	False	False
2711.8379646982685	2.0	trials	False	False	False	0.0	0.0	False	False
2721.1609073138666	2.0	trials	False	False	False	0.0	0.0	False	False
2732.632606547322	2.0	trials	False	False	False	0.0	0.0	False	False
2743.200393768875	2.0	trials	False	False	False	0.0	0.0	False	False
2753.195524823835	2.0	trials	False	False	False	0.0	0.0	False	False
2761.8593253309637	2.0	trials	False	False	False	0.0	0.0	False	False
2773.079515496684	2.0	trials	False	False	False	0.0	0.0	False	False
2781.8575361987787	2.0	trials	False	False	False	0.0	0.0	False	False
2791.8851534816567	2.0	trials	False	False	False	0.0	0.0	False	False
2801.1418276482846	2.0	trials	False	False	False	0.0	0.0	False	False
2808.1435601595254	2.0	trials	False	False	False	0.0	0.0	False	False
2816.513602222717	2.0	trials	False	False	False	0.0	0.0	False	False
2825.687505627788	2.0	trials	False	False	False	0.0	0.0	False	False
2835.612048256661	2.0	trials	False	False	False	0.0	0.0	False	False
2845.9797341381673	2.0	trials	False	False	False	0.0	0.0	False	False
2854.944291452162	2.0	trials	False	False	False	0.0	0.0	False	False
2863.3039655702737	2.0	trials	False	False	False	0.0	0.0	False	False
2872.3310761529187	2.0	trials	False	False	False	0.0	0.0	False	False
2881.9323980939184	2.0	trials	False	False	False	0.0	0.0	False	False
2892.1514767626095	2.0	trials	False	False	False	0.0	0.0	False	False
2900.7724230967406	2.0	trials	False	False	False	0.0	0.0	False	False
2912.5314008084574	2.0	trials	False	False	False	0.0	0.0	False	False
2922.4073004949964	2.0	trials	False	False	False	0.0	0.0	False	False
2934.1089089106035	2.0	trials	False	False	False	0.0	0.0	False	False
2942.285243199882	2.0	trials	False	False	False	0.0	0.0	False	False
2950.36092202234	2.0	trials	False	False	False	0.0	0.0	False	False
2956.812462247995	2.0	trials	False	False	False	0.0	0.0	False	False
2964.9596798915068	2.0	trials	False	False	False	0.0	0.0	False	False
2975.5320462888026	2.0	trials	False	False	False	0.0	0.0	False	False
2984.6046030307157	2.0	trials	False	False	False	0.0	0.0	False	False
2993.1354346421913	2.0	trials	False	False	False	0.0	0.0	False	False
3004.745891540637	2.0	trials	False	False	False	0.0	0.0	False	False
3013.980015426715	2.0	trials	False	False	False	0.0	0.0	False	False
3023.52379527252	2.0	trials	False	False	False	0.0	0.0	False	False
3033.2824507801106	2.0	trials	False	False	False	0.0	0.0	False	False
3041.5204743426148	2.0	trials	False	False	False	0.0	0.0	False	False
3052.9432714351105	2.0	trials	False	False	False	0.0	0.0	False	False
3063.8631367916755	2.0	trials	False	False	False	0.0	0.0	False	False
3075.040991181652	2.0	trials	False	False	False	0.0	0.0	False	False
3083.9813566237926	2.0	trials	True	False	False	0.0	0.0	True	False
3095.6039958577066	2.0	trials	True	False	False	0.0	0.0	True	False
3101.9758757053296	2.0	trials	True	False	False	0.0	0.0	True	False
3109.5602867300745	2.0	trials	True	False	False	0.0	0.0	True	True
3118.9249603246194	2.0	trials	True	False	False	0.0	0.0	True	True
3127.9862851260295	2.0	trials	True	False	False	0.0	0.0	True	False
3138.367362936598	2.0	trials	True	False	False	0.0	0.0	True	True
3148.779458182864	2.0	trials	True	False	False	0.0	0.0	True	True
3158.4243254932	2.0	trials	True	False	False	0.0	0.0	True	True
3164.7352072639346	2.0	trials	True	False	False	0.0	0.0	True	True
3176.645038576569	2.0	trials	True	False	False	0.0	0.0	True	True
3184.318873127629	2.0	trials	True	False	False	0.0	0.0	True	True
3194.7034933194323	2.0	trials	True	False	False	0.0	0.0	True	True
3204.3589013739343	2.0	trials	True	False	False	0.0	0.0	True	True
3212.833400483808	2.0	trials	True	False	False	0.0	0.0	True	True
3220.3013449254854	2.0	trials	True	False	False	0.0	0.0	True	True
3230.2793688710635	2.0	trials	True	False	False	0.0	0.0	True	True
3240.05971066378	2.0	trials	True	False	False	0.0	0.0	True	True
3248.128650321936	2.0	trials	True	False	False	0.0	0.0	True	True
3254.6455086015962	2.0	trials	True	False	False	0.0	0.0	True	True
3261.8326545306873	2.0	trials	True	False	False	0.0	0.0	True	True
3269.065333018588	2.0	trials	True	False	False	0.0	0.0	True	True
3277.3551963064933	2.0	trials	True	False	False	0.0	0.0	True	True
3286.5886289962327	2.0	trials	True	False	False	0.0	0.0	True	True
3293.4348423312717	2.0	trials	True	False	False	0.0	0.0	True	False
3304.792926166558	2.0	trials	True	False	False	0.0	0.0	True	True
3311.6994463821466	2.0	trials	True	False	False	0.0	0.0	True	True
3318.791120816958	2.0	trials	True	False	False	0.0	0.0	True	True
3326.5224974632124	2.0	trials	True	False	False	0.0	0.0	True	True
3335.759213335561	2.0	trials	True	False	False	0.0	0.0	True	False
3343.204780295774	2.0	trials	True	False	False	0.0	0.0	True	True
3353.8365031786548	2.0	trials	True	False	False	0.0	0.0	True	True
3362.104766580976	2.0	trials	True	False	False	0.0	0.0	True	True
3371.6875126203736	2.0	trials	True	False	False	0.0	0.0	True	True
3381.9225752043967	2.0	trials	True	False	False	0.0	0.0	True	True
3389.7008668021394	2.0	trials	True	False	False	0.0	0.0	True	True
3399.3956730479454	2.0	trials	True	False	False	0.0	0.0	True	True
3408.336643286883	2.0	trials	True	False	False	0.0	0.0	True	True
3420.2863911880754	2.0	trials	True	False	False	0.0	0.0	True	True
3430.8228153757605	2.0	trials	True	False	False	0.0	0.0	True	True
3438.754466161147	2.0	trials	True	False	False	0.0	0.0	True	True
3447.4983590440197	2.0	trials	True	False	False	0.0	0.0	True	False
3455.939162332383	2.0	trials	True	False	False	0.0	0.0	True	True
3467.7064344001656	2.0	trials	True	False	False	0.0	0.0	True	True
3475.713943983721	2.0	trials	True	False	False	0.0	0.0	True	True
3484.541471623574	2.0	trials	True	False	False	0.0	0.0	True	True
3491.7048576785232	2.0	trials	True	False	False	0.0	0.0	True	True
3501.176234707852	2.0	trials	True	False	False	0.0	0.0	True	True
3509.0860264090275	2.0	trials	True	False	False	0.0	0.0	True	True
3515.6144622273605	2.0	trials	True	False	False	0.0	0.0	True	True
3525.322574002685	2.0	trials	True	False	False	0.0	0.0	True	True
3536.645406824699	2.0	trials	True	False	False	0.0	0.0	True	True
3543.4066030100807	2.0	trials	True	False	False	0.0	0.0	True	False
3553.1403754494795	2.0	trials	True	False	False	0.0	0.0	True	False
3564.4988912824765	2.0	trials	True	False	False	0.0	0.0	True	True
3576.281283270167	2.0	trials	True	False	False	0.0	0.0	True	False
3583.156440451888	2.0	trials	True	False	False	0.0	0.0	True	False
3589.493674083035	2.0	trials	True	False	False	0.0	0.0	True	True
3597.592853581008	2.0	trials	True	False	False	0.0	0.0	True	False
3608.716621857483	2.0	trials	True	False	False	0.0	0.0	True	True
3618.711839311986	2.0	trials	True	False	False	0.0	0.0	True	True
3627.646329585248	2.0	trials	True	False	False	0.0	0.0	True	True
3637.380793220985	2.0	trials	True	False	False	0.0	0.0	True	False
3648.587764256728	2.0	trials	True	False	False	0.0	0.0	True	True
3656.6167873263253	2.0	trials	True	False	False	0.0	0.0	True	True
3667.5162623909005	2.0	trials	True	False	False	0.0	0.0	True	True
3678.972755304905	2.0	trials	False	False	False	0.0	0.0	False	True
3686.1891906788474	2.0	trials	False	False	False	0.0	0.0	False	True
3694.342283491237	2.0	trials	False	False	False	0.0	0.0	False	False
3702.0827320894373	2.0	trials	False	False	False	0.0	0.0	False	False
3709.3482424034255	2.0	trials	False	False	False	0.0	0.0	False	True
3718.571739145797	2.0	trials	False	False	False	0.0	0.0	False	True
3724.474210279917	2.0	trials	False	False	False	0.0	0.0	False	False
3730.7617641742213	2.0	trials	False	False	False	0.0	0.0	False	False
3737.914695884547	2.0	trials	False	False	False	0.0	0.0	False	False
3750.0050158411177	2.0	trials	False	False	False	0.0	0.0	False	False
3756.7900583001842	2.0	trials	False	False	False	0.0	0.0	False	False
3764.722659480536	2.0	trials	False	False	False	0.0	0.0	False	False
3772.3065521080266	2.0	trials	False	False	False	0.0	0.0	False	False
