onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
396.15069238836054	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
406.3993205867162	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
413.03529395310835	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
422.083735887125	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
430.5461247341781	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
437.50964155518886	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
444.91958861360814	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
455.2881403980916	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
464.46730595300994	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
475.36410903834775	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
486.20786235287693	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
493.8376117190119	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
502.7736468911032	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
513.4640397118447	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
520.2824904657745	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
530.9124894920612	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
541.654722479717	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
552.687519602926	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
561.22481749117	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
569.0728139600131	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
576.9026663704364	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
583.838794303261	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
590.4089306576722	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
599.3244889638324	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
610.1127732997636	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
618.0691157174571	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
627.0511158375456	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
635.3547009732852	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
645.4111749529459	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
656.3802086708507	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
663.9113753195707	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
671.5136493972411	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
678.621195481995	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
689.6382677545735	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
699.1899913090475	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
707.4756915872018	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
714.0571463780559	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
720.2328654625294	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
729.4665495929856	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
784.7076042571769	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9090375.964222552, 9090664.96515307, 9090954.966086809, 9091244.967020545, 9091534.967954284, 9091823.968884803, 9092113.96981854, 9092403.970752278, 9092692.971682796, 9092982.972616535, 9093271.973547053, 9093562.974484012, 9093851.975414531, 9094140.976345047, 9094430.977278786, 9094719.978209304, 9095009.979143042, 9095298.980073562, 9095588.9810073, 9095878.981941039]	0.0	0.0	0.0
794.2607102161019	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9200944.320227921, 9201232.32115522, 9201523.32209218, 9201812.323022697, 9202102.323956434, 9202391.324886953, 9202681.325820692, 9202970.32675121, 9203260.327684948, 9203549.328615466, 9203840.329552423, 9204130.330486162, 9204419.331416681, 9204708.3323472, 9204998.333280936, 9205288.334214674, 9205578.335148413, 9205867.336078933, 9206156.33700945, 9206447.33794641]	0.0	0.0	0.0
804.7079726540168	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9321860.709551645, 9322150.710485384, 9322440.71141912, 9322729.712349638, 9323019.713283377, 9323309.714217115, 9323598.715147635, 9323889.716084592, 9324177.71701189, 9324467.717945628, 9324756.718876148, 9325046.719809884, 9325336.720743623, 9325626.721677361, 9325915.722607879, 9326205.723541617, 9326495.724475356, 9326784.725405874, 9327074.726339612, 9327363.72727013]	0.0	0.0	0.0
812.6980975804825	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9414340.007314293, 9414630.008248031, 9414919.009178549, 9415208.010109069, 9415498.011042807, 9415788.011976544, 9416078.012910282, 9416367.0138408, 9416658.01477776, 9416947.015708277, 9417236.016638795, 9417526.017572533, 9417815.018503051, 9418106.01944001, 9418395.020370528, 9418684.021301046, 9418975.022238005, 9419265.023171743, 9419554.024102261, 9419844.025036]	0.0	0.0	0.0
821.1842465040379	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9512558.3235553, 9512848.324489037, 9513138.325422775, 9513427.326353295, 9513718.327290252, 9514007.32822077, 9514297.32915451, 9514586.330085026, 9514875.331015546, 9515165.331949282, 9515456.332886241, 9515745.33381676, 9516035.334750496, 9516324.335681016, 9516614.336614754, 9516903.337545272, 9517193.33847901, 9517482.339409528, 9517772.340343267, 9518062.341277005]	0.0	0.0	0.0
828.5808879196157	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9598169.599204455, 9598458.600134972, 9598747.601065492, 9599037.601999227, 9599327.602932967, 9599616.603863485, 9599906.604797224, 9600196.605730962, 9600485.606661478, 9600774.607591998, 9601064.608525736, 9601353.609456254, 9601643.610389994, 9601933.61132373, 9602222.612254249, 9602513.613191206, 9602802.614121726, 9603092.615055464, 9603381.615985982, 9603672.61692294]	0.0	0.0	0.0
836.0741248462102	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9684895.87844367, 9685185.87937741, 9685474.880307928, 9685763.881238446, 9686054.882175405, 9686343.88310592, 9686632.88403644, 9686923.884973397, 9687212.885903917, 9687502.886837654, 9687791.887768172, 9688081.888701912, 9688370.88963243, 9688660.890566168, 9688950.891499905, 9689241.892436864, 9689530.893367382, 9689818.894294681, 9690108.89522842, 9690398.896162156]	0.0	0.0	0.0
846.8405499117592	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9809506.279661287, 9809796.280595023, 9810086.281528762, 9810376.282462498, 9810666.283396238, 9810955.284326756, 9811245.285260495, 9811534.286191013, 9811823.28712153, 9812113.288055269, 9812403.288989007, 9812693.289922746, 9812982.290853264, 9813272.291787, 9813561.29271752, 9813851.293651259, 9814140.294581776, 9814431.295518734, 9814720.296449251, 9815010.297382992]	0.0	0.0	0.0
853.6367093939158	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9888165.532926483, 9888455.533860222, 9888745.534793958, 9889034.535724478, 9889323.536654998, 9889613.537588734, 9889903.538522473, 9890192.53945299, 9890483.54038995, 9890773.541323686, 9891061.542250985, 9891351.543184726, 9891641.54411846, 9891930.54504898, 9892220.545982718, 9892509.546913236, 9892799.547846977, 9893090.548783934, 9893380.54971767, 9893668.55064497]	0.0	0.0	0.0
860.450321732267	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9967027.786845298, 9967316.787775815, 9967607.788712773, 9967896.789643293, 9968186.79057703, 9968475.79150755, 9968765.792441288, 9969055.793375025, 9969344.794305544, 9969633.795236062, 9969923.7961698, 9970212.797100317, 9970502.798034057, 9970792.798967794, 9971082.799901534, 9971372.800835272, 9971661.80176579, 9971951.802699527, 9972240.803630045, 9972530.804563785]	0.0	0.0	0.0
870.4421683038415	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10082673.159197524, 10082963.160131263, 10083253.161065001, 10083543.16199874, 10083833.162932478, 10084123.163866216, 10084411.164793514, 10084702.165730473, 10084991.16666099, 10085281.167594729, 10085571.168528467, 10085859.169455765, 10086150.170392724, 10086440.17132646, 10086729.17225698, 10087019.173190719, 10087309.174124457, 10087598.175054975, 10087887.175985493, 10088178.17692245]	0.0	0.0	0.0
878.8245504932905	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10179691.471574785, 10179981.472508525, 10180270.473439043, 10180561.474376, 10180850.47530652, 10181140.476240257, 10181429.477170777, 10181719.478104513, 10182008.479035033, 10182298.47996877, 10182587.480899287, 10182877.481833028, 10183167.482766764, 10183457.483700503, 10183746.48463102, 10184036.48556476, 10184325.486495279, 10184615.487429015, 10184905.488362754, 10185195.489296492]	0.0	0.0	0.0
889.2710353287013	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10300600.860875972, 10300889.86180649, 10301180.862743447, 10301469.863673965, 10301759.864607703, 10302048.865538223, 10302338.86647196, 10302628.867405698, 10302917.868336216, 10303207.869269954, 10303496.870200474, 10303786.87113421, 10304076.872067949, 10304366.873001687, 10304655.873932205, 10304944.874862725, 10305234.875796461, 10305524.8767302, 10305814.877663938, 10306104.878597677]	0.0	0.0	0.0
899.296923609883	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10416640.234496795, 10416931.235433752, 10417219.236361051, 10417509.237294788, 10417799.238228528, 10418089.239162264, 10418378.240092782, 10418667.241023302, 10418957.241957039, 10419247.242890779, 10419536.243821295, 10419827.244758254, 10420116.245688772, 10420405.24661929, 10420695.24755303, 10420985.248486767, 10421275.249420505, 10421564.250351023, 10421853.25128154, 10422143.252215281]	0.0	0.0	0.0
908.2968085875567	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10520806.56988909, 10521095.570819609, 10521384.571750125, 10521674.572683865, 10521964.573617604, 10522254.57455134, 10522544.57548508, 10522833.576415598, 10523123.577349335, 10523413.578283073, 10523702.579213591, 10523992.580147332, 10524281.58107785, 10524571.582011586, 10524860.582942104, 10525150.583875842, 10525440.584809583, 10525729.5857401, 10526020.586677058, 10526309.587607576]	0.0	0.0	0.0
918.6972420746923	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10641180.957467688, 10641470.958401425, 10641760.959335165, 10642049.960265683, 10642339.961199421, 10642629.96213316, 10642918.963063676, 10643208.963997416, 10643497.964927934, 10643787.965861673, 10644076.96679219, 10644366.967725927, 10644656.968659667, 10644944.969586965, 10645235.970523924, 10645525.971457662, 10645815.972391399, 10646105.973325137, 10646393.974252436, 10646684.975189393]	0.0	0.0	0.0
925.7355815366159	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10722643.219757948, 10722933.220691686, 10723221.221618984, 10723512.222555943, 10723801.22348646, 10724091.2244202, 10724380.225350717, 10724671.226287676, 10724960.227218194, 10725250.22815193, 10725540.22908567, 10725829.230016189, 10726119.230949927, 10726408.231880443, 10726698.232814182, 10726987.233744701, 10727278.234681658, 10727567.235612178, 10727857.236545917, 10728146.237476435]	0.0	0.0	0.0
936.0917780813181	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10842507.605694454, 10842797.606628193, 10843087.607561931, 10843376.60849245, 10843665.609422969, 10843955.610356705, 10844244.611287225, 10844534.612220963, 10844823.613151481, 10845114.614088438, 10845403.615018956, 10845693.615952695, 10845983.616886433, 10846273.617820172, 10846561.61874747, 10846852.61968443, 10847141.620614946, 10847430.621545466, 10847719.622475984, 10848009.623409722]	0.0	0.0	0.0
946.5952871003346	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10964075.997117478, 10964364.998047996, 10964654.998981737, 10964943.999912255, 10965235.000849212, 10965524.00177973, 10965813.002710247, 10966104.003647204, 10966393.004577724, 10966683.005511463, 10966973.006445201, 10967261.007372499, 10967551.008306237, 10967841.009239975, 10968130.010170495, 10968421.011107452, 10968710.01203797, 10969000.012971707, 10969289.013902226, 10969578.014832746]	0.0	0.0	0.0
955.7513837809762	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11070047.338321488, 11070338.339258447, 11070627.340188965, 11070917.341122704, 11071206.342053222, 11071496.34298696, 11071786.343920698, 11072075.344851216, 11072366.345788175, 11072655.346718695, 11072944.347649211, 11073234.34858295, 11073524.349516688, 11073814.350450426, 11074103.351380944, 11074393.352314683, 11074683.353248421, 11074972.354178939, 11075262.355112677, 11075551.356043195]	0.0	0.0	0.0
964.4959559365982	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11171260.664205756, 11171549.665136274, 11171838.666066792, 11172128.66700053, 11172418.667934269, 11172708.668868007, 11172997.669798525, 11173287.670732263, 11173576.671662781, 11173865.6725933, 11174156.673530258, 11174445.674460776, 11174735.675394515, 11175024.676325032, 11175314.67725877, 11175604.67819251, 11175894.679126248, 11176183.680056766, 11176472.680987284, 11176762.681921022]	0.0	0.0	0.0
973.8773845427595	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11279840.01380697, 11280130.01474071, 11280419.015671225, 11280710.016608184, 11280999.017538704, 11281288.018469222, 11281578.01940296, 11281867.020333476, 11282157.021267217, 11282447.022200955, 11282737.023134692, 11283026.024065211, 11283316.02499895, 11283606.025932686, 11283895.026863204, 11284185.027796943, 11284475.028730683, 11284765.02966442, 11285054.030594938, 11285344.031528676]	0.0	0.0	0.0
981.7256402124373	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11370676.30627951, 11370966.307213249, 11371256.308146987, 11371546.309080726, 11371834.310008023, 11372124.310941761, 11372414.3118755, 11372704.312809238, 11372994.313742977, 11373284.314676715, 11373572.315604012, 11373863.316540971, 11374152.31747149, 11374441.318402007, 11374732.319338966, 11375021.320269484, 11375311.32120322, 11375600.32213374, 11375889.323064258, 11376179.323997997]	0.0	0.0	0.0
992.4645899895218	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11494970.706479672, 11495259.70741019, 11495548.70834071, 11495839.709277667, 11496128.710208187, 11496417.711138703, 11496708.712075662, 11496997.71300618, 11497287.713939918, 11497577.714873657, 11497866.715804175, 11498155.716734692, 11498445.71766843, 11498734.718598949, 11499024.71953269, 11499314.720466426, 11499604.721400164, 11499893.722330682, 11500183.72326442, 11500473.724198159]	0.0	0.0	0.0
1001.6941269066249	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11601793.05042372, 11602084.05136068, 11602373.0522912, 11602663.053224936, 11602952.054155456, 11603242.055089192, 11603532.05602293, 11603821.05695345, 11604111.057887187, 11604400.058817707, 11604691.059754664, 11604979.060681961, 11605269.0616157, 11605560.062552659, 11605848.063479958, 11606138.064413695, 11606428.065347433, 11606718.06628117, 11607008.06721491, 11607297.068145428]	0.0	0.0	0.0
