name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd6a
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd6a
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd5
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	SSp-bfd4
