onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
1043.6219585944161	2.0	trials	True	False	False	0.0	0.0	True	True
1052.212234311028	2.0	trials	True	False	False	0.0	0.0	True	True
1060.1088080037155	2.0	trials	True	False	False	0.0	0.0	True	True
1066.3179983949651	2.0	trials	True	False	False	0.0	0.0	True	True
1072.798310588566	2.0	trials	True	False	False	0.0	0.0	True	True
1082.6945155730336	2.0	trials	True	False	False	0.0	0.0	True	True
1090.9726296988572	2.0	trials	True	False	False	0.0	0.0	True	True
1102.0195903511103	2.0	trials	True	False	False	0.0	0.0	True	True
1111.631799999591	2.0	trials	True	False	False	0.0	0.0	True	True
1117.6237819105638	2.0	trials	True	False	False	0.0	0.0	True	True
1126.0371977388988	2.0	trials	True	False	False	0.0	0.0	True	True
1137.8922534253734	2.0	trials	True	False	False	0.0	0.0	True	True
1146.621718824454	2.0	trials	True	False	False	0.0	0.0	True	True
1154.279484148213	2.0	trials	True	False	False	0.0	0.0	True	True
1164.5381352642494	2.0	trials	True	False	False	0.0	0.0	True	True
1175.564100824733	2.0	trials	True	False	False	0.0	0.0	True	True
1186.8998951880312	2.0	trials	True	False	False	0.0	0.0	True	True
1194.6762007007083	2.0	trials	True	False	False	0.0	0.0	True	True
1204.6117174825215	2.0	trials	True	False	False	0.0	0.0	True	True
1213.7800062194412	2.0	trials	True	False	False	0.0	0.0	True	True
1224.236771514187	2.0	trials	True	False	False	0.0	0.0	True	True
1231.2297786648141	2.0	trials	True	False	False	0.0	0.0	True	True
1238.2601968225856	2.0	trials	True	False	False	0.0	0.0	True	True
1249.8951064439264	2.0	trials	True	False	False	0.0	0.0	True	True
1257.5915787681483	2.0	trials	True	False	False	0.0	0.0	True	True
1267.948379778216	2.0	trials	True	False	False	0.0	0.0	True	False
1275.1541026322811	2.0	trials	False	False	False	0.0	0.0	True	True
1284.9882727365425	2.0	trials	False	False	False	0.0	0.0	True	True
1295.488583406809	2.0	trials	False	False	False	0.0	0.0	True	True
1307.358240618012	2.0	trials	False	False	False	0.0	0.0	False	True
1315.9135245150085	2.0	trials	False	False	False	0.0	0.0	False	True
1324.192070638605	2.0	trials	False	False	False	0.0	0.0	False	True
1332.880755447912	2.0	trials	False	False	False	0.0	0.0	False	True
1340.6813392354334	2.0	trials	False	False	False	0.0	0.0	False	True
1349.9943472263167	2.0	trials	False	False	False	0.0	0.0	False	True
1360.1560580420858	2.0	trials	False	False	False	0.0	0.0	False	False
1369.1808371188067	2.0	trials	False	False	False	0.0	0.0	False	True
1375.2994807768305	2.0	trials	False	False	False	0.0	0.0	False	True
1385.907445292135	2.0	trials	False	False	False	0.0	0.0	False	False
1392.1202644646783	2.0	trials	False	False	False	0.0	0.0	False	True
1399.4438363112247	2.0	trials	False	False	False	0.0	0.0	False	True
1406.9955029819287	2.0	trials	False	False	False	0.0	0.0	False	False
1418.7721078728218	2.0	trials	False	False	False	0.0	0.0	False	False
1427.309334262906	2.0	trials	False	False	False	0.0	0.0	False	True
1438.2050956946002	2.0	trials	False	False	False	0.0	0.0	False	False
1447.6485670129373	2.0	trials	False	False	False	0.0	0.0	False	False
1454.8119540852458	2.0	trials	False	False	False	0.0	0.0	False	False
1465.600666468784	2.0	trials	False	False	False	0.0	0.0	False	False
1477.5761631343782	2.0	trials	False	False	False	0.0	0.0	False	False
1489.6911086811049	2.0	trials	False	False	False	0.0	0.0	False	False
1499.7585575828002	2.0	trials	False	False	False	0.0	0.0	False	False
1510.1513008075835	2.0	trials	False	False	False	0.0	0.0	False	False
1517.5299955699677	2.0	trials	False	False	False	0.0	0.0	False	False
1527.3396282007213	2.0	trials	False	False	False	0.0	0.0	False	False
1538.9206244999887	2.0	trials	False	False	False	0.0	0.0	False	False
1550.2666140107299	2.0	trials	False	False	False	0.0	0.0	False	False
1560.4664270300802	2.0	trials	False	False	False	0.0	0.0	False	False
1567.2697007587944	2.0	trials	False	False	False	0.0	0.0	False	False
1579.3311649812208	2.0	trials	False	False	False	0.0	0.0	False	False
1590.0039291624792	2.0	trials	False	False	False	0.0	0.0	False	False
1600.9296712396213	2.0	trials	False	False	False	0.0	0.0	False	True
1610.4269694804773	2.0	trials	False	False	False	0.0	0.0	False	False
1618.3712357273066	2.0	trials	False	False	False	0.0	0.0	False	False
1628.0976655869754	2.0	trials	False	False	False	0.0	0.0	False	False
1639.7795765660214	2.0	trials	False	False	False	0.0	0.0	False	False
1648.4017337182825	2.0	trials	False	False	False	0.0	0.0	False	False
1655.7407710851035	2.0	trials	False	False	False	0.0	0.0	False	False
1665.4244331652424	2.0	trials	False	False	False	0.0	0.0	False	False
1674.5546196985813	2.0	trials	False	False	False	0.0	0.0	False	True
1681.5575627979886	2.0	trials	False	False	False	0.0	0.0	False	False
1689.1164006317247	2.0	trials	False	False	False	0.0	0.0	False	True
1699.7968543733425	2.0	trials	False	False	False	0.0	0.0	False	False
1706.6803932882854	2.0	trials	False	False	False	0.0	0.0	False	False
1715.6686253534083	2.0	trials	False	False	False	0.0	0.0	False	False
1723.0421361425167	2.0	trials	False	False	False	0.0	0.0	False	False
1734.6689242057244	2.0	trials	False	False	False	0.0	0.0	False	False
1744.7682545430687	2.0	trials	False	False	False	0.0	0.0	False	False
1755.8128824073476	2.0	trials	False	False	False	0.0	0.0	False	False
1763.9695187593964	2.0	trials	False	False	False	0.0	0.0	False	False
1772.0566898695424	2.0	trials	False	False	False	0.0	0.0	False	False
1779.5909038302163	2.0	trials	False	False	False	0.0	0.0	False	True
1785.771668768001	2.0	trials	False	False	False	0.0	0.0	False	False
1793.9990663552717	2.0	trials	False	False	False	0.0	0.0	False	False
1803.4118658317236	2.0	trials	False	False	False	0.0	0.0	False	False
1812.9093368716892	2.0	trials	False	False	False	0.0	0.0	False	True
1823.151399273241	2.0	trials	False	False	False	0.0	0.0	False	False
1831.6843056855953	2.0	trials	False	False	False	0.0	0.0	False	False
1840.5840646068023	2.0	trials	False	False	False	0.0	0.0	False	False
1848.2664538036236	2.0	trials	False	False	False	0.0	0.0	False	False
1854.6112914956036	2.0	trials	False	False	False	0.0	0.0	False	False
1864.9673149096795	2.0	trials	False	False	False	0.0	0.0	False	False
1874.331125838671	2.0	trials	False	False	False	0.0	0.0	False	False
1883.9911144408484	2.0	trials	False	False	False	0.0	0.0	False	False
1894.9478739580934	2.0	trials	True	False	False	0.0	0.0	True	False
1906.164955333364	2.0	trials	True	False	False	0.0	0.0	True	True
1913.650094347022	2.0	trials	True	False	False	0.0	0.0	True	False
1924.904500329882	2.0	trials	True	False	False	0.0	0.0	True	False
1933.392306174732	2.0	trials	True	False	False	0.0	0.0	True	False
1940.5708995686512	2.0	trials	True	False	False	0.0	0.0	True	True
1949.0982764095104	2.0	trials	True	False	False	0.0	0.0	True	True
1960.0321400447854	2.0	trials	True	False	False	0.0	0.0	True	True
1966.6608866731976	2.0	trials	True	False	False	0.0	0.0	True	True
1975.8663272185977	2.0	trials	True	False	False	0.0	0.0	True	True
1987.5637901174725	2.0	trials	True	False	False	0.0	0.0	True	True
1994.2893042470428	2.0	trials	True	False	False	0.0	0.0	True	True
2004.4340807501092	2.0	trials	True	False	False	0.0	0.0	True	True
2015.8944632711477	2.0	trials	True	False	False	0.0	0.0	True	True
2026.8379172569837	2.0	trials	True	False	False	0.0	0.0	True	True
2038.1150463227048	2.0	trials	True	False	False	0.0	0.0	True	True
2044.239305951778	2.0	trials	True	False	False	0.0	0.0	True	True
2051.420491332335	2.0	trials	True	False	False	0.0	0.0	True	True
2061.5207720647804	2.0	trials	True	False	False	0.0	0.0	True	True
2071.4322697704133	2.0	trials	True	False	False	0.0	0.0	True	True
2082.398965236438	2.0	trials	True	False	False	0.0	0.0	True	True
2089.209150929521	2.0	trials	True	False	False	0.0	0.0	True	True
2095.8573374577195	2.0	trials	True	False	False	0.0	0.0	True	True
2102.971563183458	2.0	trials	True	False	False	0.0	0.0	True	True
2111.840218265007	2.0	trials	True	False	False	0.0	0.0	True	True
2119.725473616041	2.0	trials	True	False	False	0.0	0.0	True	True
2130.0185117548103	2.0	trials	True	False	False	0.0	0.0	True	True
2141.2012925069025	2.0	trials	True	False	False	0.0	0.0	True	True
2150.846765983906	2.0	trials	True	False	False	0.0	0.0	True	True
2158.93013551365	2.0	trials	True	False	False	0.0	0.0	True	True
2165.144682677286	2.0	trials	True	False	False	0.0	0.0	True	True
2171.347479501495	2.0	trials	True	False	False	0.0	0.0	True	True
2180.593268638895	2.0	trials	True	False	False	0.0	0.0	True	True
2188.4783511908204	2.0	trials	True	False	False	0.0	0.0	True	True
2199.5724859998877	2.0	trials	True	False	False	0.0	0.0	True	True
2211.4703094658917	2.0	trials	True	False	False	0.0	0.0	True	True
2219.0961069544464	2.0	trials	True	False	False	0.0	0.0	True	True
2230.5392095645643	2.0	trials	True	False	False	0.0	0.0	True	True
2237.589845218113	2.0	trials	True	False	False	0.0	0.0	True	True
2247.1592870870645	2.0	trials	True	False	False	0.0	0.0	True	True
2255.702561445971	2.0	trials	True	False	False	0.0	0.0	True	True
2267.060646894357	2.0	trials	True	False	False	0.0	0.0	True	True
2274.8305588399935	2.0	trials	True	False	False	0.0	0.0	True	True
2283.200083694589	2.0	trials	True	False	False	0.0	0.0	True	True
2293.7974210646776	2.0	trials	True	False	False	0.0	0.0	True	True
2302.1683283121465	2.0	trials	True	False	False	0.0	0.0	True	True
2308.693654673697	2.0	trials	True	False	False	0.0	0.0	True	True
2320.5145825361024	2.0	trials	True	False	False	0.0	0.0	True	True
2331.609926938934	2.0	trials	True	False	False	0.0	0.0	True	True
2340.361683423103	2.0	trials	True	False	False	0.0	0.0	True	True
2351.461952600547	2.0	trials	True	False	False	0.0	0.0	True	True
2361.1665233729013	2.0	trials	True	False	False	0.0	0.0	True	True
2370.868156560398	2.0	trials	True	False	False	0.0	0.0	True	False
2377.5699108124513	2.0	trials	True	False	False	0.0	0.0	True	False
2383.621681215211	2.0	trials	True	False	False	0.0	0.0	True	True
2390.6903743756725	2.0	trials	True	False	False	0.0	0.0	True	True
2399.6612401303196	2.0	trials	True	False	False	0.0	0.0	True	True
2409.5424979918407	2.0	trials	True	False	False	0.0	0.0	True	True
2418.8687251145784	2.0	trials	True	False	False	0.0	0.0	True	True
2427.0746092127524	2.0	trials	True	False	False	0.0	0.0	True	True
2434.365694826767	2.0	trials	True	False	False	0.0	0.0	True	True
2440.6340689129215	2.0	trials	True	False	False	0.0	0.0	True	True
2448.0397203363427	2.0	trials	True	False	False	0.0	0.0	True	True
2458.8695589078734	2.0	trials	True	False	False	0.0	0.0	True	True
2467.872738095943	2.0	trials	True	False	False	0.0	0.0	True	True
2477.6800379387223	2.0	trials	False	False	False	0.0	0.0	True	True
2485.2438869466255	2.0	trials	False	False	False	0.0	0.0	False	True
2496.154509101712	2.0	trials	False	False	False	0.0	0.0	False	True
2503.399975750895	2.0	trials	False	False	False	0.0	0.0	False	True
2513.8703921752685	2.0	trials	False	False	False	0.0	0.0	False	True
2519.4079988285725	2.0	trials	False	False	False	0.0	0.0	False	True
2529.927576599516	2.0	trials	False	False	False	0.0	0.0	False	True
2535.524021349507	2.0	trials	False	False	False	0.0	0.0	False	True
2545.855766488739	2.0	trials	False	False	False	0.0	0.0	False	False
2557.8859540723984	2.0	trials	False	False	False	0.0	0.0	False	False
2568.7820611023108	2.0	trials	False	False	False	0.0	0.0	False	False
2579.1377389181685	2.0	trials	False	False	False	0.0	0.0	False	False
2591.2574364403986	2.0	trials	False	False	False	0.0	0.0	False	True
2602.9939519379545	2.0	trials	False	False	False	0.0	0.0	False	True
2611.4000238041485	2.0	trials	False	False	False	0.0	0.0	False	False
2619.6989602226317	2.0	trials	False	False	False	0.0	0.0	False	True
2625.1452425467187	2.0	trials	False	False	False	0.0	0.0	False	False
2632.537847637395	2.0	trials	False	False	False	0.0	0.0	False	False
2641.7654928683282	2.0	trials	False	False	False	0.0	0.0	False	True
2648.36590044283	2.0	trials	False	False	False	0.0	0.0	False	True
2659.1906414406385	2.0	trials	False	False	False	0.0	0.0	False	False
2669.47996439856	2.0	trials	False	False	False	0.0	0.0	False	False
2675.9591533979506	2.0	trials	False	False	False	0.0	0.0	False	False
2686.5388652588995	2.0	trials	False	False	False	0.0	0.0	False	False
2693.6600893485606	2.0	trials	False	False	False	0.0	0.0	False	False
2702.1914405689317	2.0	trials	False	False	False	0.0	0.0	False	False
2713.7289778922323	2.0	trials	False	False	False	0.0	0.0	False	False
2721.921470059442	2.0	trials	False	False	False	0.0	0.0	False	False
2732.8170586920273	2.0	trials	False	False	False	0.0	0.0	False	False
2742.8953075380477	2.0	trials	False	False	False	0.0	0.0	False	False
2750.3010453610236	2.0	trials	False	False	False	0.0	0.0	False	False
2762.330973746019	2.0	trials	False	False	False	0.0	0.0	False	False
2770.675097131561	2.0	trials	False	False	False	0.0	0.0	False	False
2777.822673085377	2.0	trials	False	False	False	0.0	0.0	False	False
2784.6565322564215	2.0	trials	False	False	False	0.0	0.0	False	True
2791.3035091908555	2.0	trials	False	False	False	0.0	0.0	False	False
2802.5058162422883	2.0	trials	False	False	False	0.0	0.0	False	False
2812.8091359280556	2.0	trials	False	False	False	0.0	0.0	False	False
2823.2846499261505	2.0	trials	False	False	False	0.0	0.0	False	False
2830.0524998374767	2.0	trials	False	False	False	0.0	0.0	False	False
2838.1107270968305	2.0	trials	False	False	False	0.0	0.0	False	False
2850.0794845971654	2.0	trials	False	False	False	0.0	0.0	False	False
2859.9263554359536	2.0	trials	False	False	False	0.0	0.0	False	False
2868.397226968101	2.0	trials	False	False	False	0.0	0.0	False	False
2877.549013390091	2.0	trials	False	False	False	0.0	0.0	False	False
2883.7215703701886	2.0	trials	False	False	False	0.0	0.0	False	False
2894.892946381073	2.0	trials	False	False	False	0.0	0.0	False	False
2904.0684926805807	2.0	trials	False	False	False	0.0	0.0	False	False
2910.6388332100787	2.0	trials	False	False	False	0.0	0.0	False	False
2918.8936194561593	2.0	trials	False	False	False	0.0	0.0	False	False
2930.894690389917	2.0	trials	False	False	False	0.0	0.0	False	False
2938.2974042284814	2.0	trials	False	False	False	0.0	0.0	False	False
2950.329924600114	2.0	trials	False	False	False	0.0	0.0	False	False
2958.9808528040594	2.0	trials	False	False	False	0.0	0.0	False	False
2970.1163729997825	2.0	trials	False	False	False	0.0	0.0	False	False
2980.046014611882	2.0	trials	False	False	False	0.0	0.0	False	False
2988.211463718501	2.0	trials	False	False	False	0.0	0.0	False	False
2996.366285679903	2.0	trials	False	False	False	0.0	0.0	False	False
3003.5771925072445	2.0	trials	False	False	False	0.0	0.0	False	False
3012.032771318227	2.0	trials	False	False	False	0.0	0.0	False	False
3021.847328723593	2.0	trials	False	False	False	0.0	0.0	False	False
3028.7408899868697	2.0	trials	False	False	False	0.0	0.0	False	False
3038.1503198806927	2.0	trials	False	False	False	0.0	0.0	False	False
3049.039169348018	2.0	trials	False	False	False	0.0	0.0	False	False
3059.6307179479477	2.0	trials	False	False	False	0.0	0.0	False	False
3066.3425809478904	2.0	trials	True	False	False	0.0	0.0	True	False
3074.827449207884	2.0	trials	True	False	False	0.0	0.0	True	False
3083.582661674236	2.0	trials	True	False	False	0.0	0.0	True	False
3092.0944001957123	2.0	trials	True	False	False	0.0	0.0	True	False
3098.732564375576	2.0	trials	True	False	False	0.0	0.0	True	False
3110.0589411874216	2.0	trials	True	False	False	0.0	0.0	True	True
3118.244780588928	2.0	trials	True	False	False	0.0	0.0	True	False
3125.972443152362	2.0	trials	True	False	False	0.0	0.0	True	True
3134.1861896100054	2.0	trials	True	False	False	0.0	0.0	True	True
3141.936143258528	2.0	trials	True	False	False	0.0	0.0	True	True
3152.750429910229	2.0	trials	True	False	False	0.0	0.0	True	True
3158.768158888474	2.0	trials	True	False	False	0.0	0.0	True	True
3165.274736546675	2.0	trials	True	False	False	0.0	0.0	True	True
3174.7576060619112	2.0	trials	True	False	False	0.0	0.0	True	True
3184.820216588549	2.0	trials	True	False	False	0.0	0.0	True	True
3194.888961483563	2.0	trials	True	False	False	0.0	0.0	True	True
3203.7850052239223	2.0	trials	True	False	False	0.0	0.0	True	True
3214.7242256315826	2.0	trials	True	False	False	0.0	0.0	True	True
3225.992714741843	2.0	trials	True	False	False	0.0	0.0	True	True
3234.438444003601	2.0	trials	True	False	False	0.0	0.0	True	True
3242.7906025477205	2.0	trials	True	False	False	0.0	0.0	True	True
3248.982772226713	2.0	trials	True	False	False	0.0	0.0	True	True
3255.5171705414973	2.0	trials	True	False	False	0.0	0.0	True	True
3261.6910235149135	2.0	trials	True	False	False	0.0	0.0	True	True
3271.9695465285085	2.0	trials	True	False	False	0.0	0.0	True	True
3279.78326304833	2.0	trials	True	False	False	0.0	0.0	True	True
3290.0960866851037	2.0	trials	True	False	False	0.0	0.0	True	True
3301.9689406798266	2.0	trials	True	False	False	0.0	0.0	True	True
3312.385616581236	2.0	trials	True	False	False	0.0	0.0	True	True
3323.3669999715435	2.0	trials	True	False	False	0.0	0.0	True	True
3331.022259708219	2.0	trials	True	False	False	0.0	0.0	True	True
3342.9684669248018	2.0	trials	True	False	False	0.0	0.0	True	True
3349.5251563246734	2.0	trials	True	False	False	0.0	0.0	True	True
3355.853837299942	2.0	trials	True	False	False	0.0	0.0	True	True
3362.5207725314895	2.0	trials	True	False	False	0.0	0.0	True	True
3372.539232885724	2.0	trials	True	False	False	0.0	0.0	True	False
3381.4275870657234	2.0	trials	True	False	False	0.0	0.0	True	True
3392.2500816751126	2.0	trials	True	False	False	0.0	0.0	True	True
3403.6501573070364	2.0	trials	True	False	False	0.0	0.0	True	True
3415.5002882188983	2.0	trials	True	False	False	0.0	0.0	True	True
3425.4678592354703	2.0	trials	True	False	False	0.0	0.0	True	True
3431.980916860266	2.0	trials	True	False	False	0.0	0.0	True	True
3439.524461972837	2.0	trials	True	False	False	0.0	0.0	True	True
3446.580281599662	2.0	trials	True	False	False	0.0	0.0	True	True
3458.1859017719917	2.0	trials	True	False	False	0.0	0.0	True	True
3467.47160750362	2.0	trials	True	False	False	0.0	0.0	True	True
3478.8785950999127	2.0	trials	True	False	False	0.0	0.0	True	False
3487.1275061762794	2.0	trials	True	False	False	0.0	0.0	True	True
3494.7145966643716	2.0	trials	True	False	False	0.0	0.0	True	True
3505.099823127904	2.0	trials	True	False	False	0.0	0.0	True	True
3512.604229242239	2.0	trials	True	False	False	0.0	0.0	True	True
3519.212326377101	2.0	trials	True	False	False	0.0	0.0	True	True
3526.2553588698447	2.0	trials	True	False	False	0.0	0.0	True	True
3534.7755645476714	2.0	trials	True	False	False	0.0	0.0	True	True
3542.3279224148127	2.0	trials	True	False	False	0.0	0.0	True	True
3551.3767205677136	2.0	trials	True	False	False	0.0	0.0	True	True
3560.688000567505	2.0	trials	True	False	False	0.0	0.0	True	True
3569.7423282919003	2.0	trials	True	False	False	0.0	0.0	True	True
3578.8802043855985	2.0	trials	True	False	False	0.0	0.0	True	False
3588.3122709627282	2.0	trials	True	False	False	0.0	0.0	True	False
3597.7461519305043	2.0	trials	True	False	False	0.0	0.0	True	False
3609.390479103297	2.0	trials	True	False	False	0.0	0.0	True	False
3619.85545235573	2.0	trials	True	False	False	0.0	0.0	True	False
3696.650314073597	2.0	trials	False	False	False	0.0	0.0	False	True
3703.827093076869	2.0	trials	False	False	False	0.0	0.0	False	False
3712.7603750252633	2.0	trials	False	False	False	0.0	0.0	False	True
3721.720440835585	2.0	trials	False	False	False	0.0	0.0	True	True
3728.7212239461264	2.0	trials	False	False	False	0.0	0.0	True	True
3740.566170884712	2.0	trials	False	False	False	0.0	0.0	False	False
3751.3647328174757	2.0	trials	False	False	False	0.0	0.0	False	False
3762.080955974701	2.0	trials	False	False	False	0.0	0.0	False	False
3770.8238997042995	2.0	trials	False	False	False	0.0	0.0	False	True
3779.900432114229	2.0	trials	False	False	False	0.0	0.0	False	False
3791.3797361377256	2.0	trials	False	False	False	0.0	0.0	False	True
3802.941897334089	2.0	trials	False	False	False	0.0	0.0	False	False
3810.9039618891666	2.0	trials	False	False	False	0.0	0.0	False	False
3821.3491496435954	2.0	trials	False	False	False	0.0	0.0	False	False
3830.195513640057	2.0	trials	False	False	False	0.0	0.0	False	False
3839.827940784315	2.0	trials	False	False	False	0.0	0.0	False	False
3846.5327190207804	2.0	trials	False	False	False	0.0	0.0	False	False
