name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd4
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	AUDd2/3
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	SSs2/3
