name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	LGv
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	fiber tracts
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	root
