onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
685.6246107281572	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
693.0588374910462	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
703.9370663109702	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
714.2587044469822	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
722.1251918729591	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
729.0535449235994	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
738.7119744148258	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
803.8798269907503	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9312276.69164226 9312565.69262045 9312856.69360541 9313144.69458022
 9313434.69556179 9313725.69654675 9314014.69752494 9314304.69850652
 9314593.69948471 9314883.70046628 9315172.70144447 9315462.70242604
 9315752.70340762 9316042.70438919 9316330.705364   9316620.70634557
 9316911.70733053 9317200.70830872 9317490.7092903  9317780.71027187]"	0.0	0.0	0.0
810.0511406790132	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9383702.93340072 9383992.9343823  9384282.93536387 9384571.93634206
 9384860.93732025 9385150.93830182 9385439.93928001 9385730.94026497
 9386019.94124316 9386310.94222812 9386598.94320293 9386888.9441845
 9387178.94516608 9387468.94614765 9387757.94712584 9388047.94810742
 9388336.94908561 9388626.95006718 9388916.95104875 9389206.95203033]"	0.0	0.0	0.0
819.2523398226357	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9490198.29385863 9490489.29484359 9490778.29582178 9491068.29680336
 9491357.29778155 9491647.29876312 9491936.29974131 9492226.30072289
 9492516.30170446 9492806.30268604 9493094.30366084 9493384.30464242
 9493674.30562399 9493964.30660557 9494254.30758714 9494543.30856533
 9494833.3095469  9495123.31052848 9495412.31150667 9495702.31248824]"	0.0	0.0	0.0
825.4503512012631	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9561934.53666636 9562225.53765132 9562514.53862951 9562804.53961108
 9563093.54058927 9563382.54156747 9563673.54255242 9563962.54353062
 9564252.54451219 9564541.54549038 9564832.54647534 9565121.54745353
 9565411.5484351  9565700.54941329 9565989.55039148 9566280.55137644
 9566569.55235463 9566859.55333621 9567148.5543144  9567438.55529597]"	0.0	0.0	0.0
833.3775780328266	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9653685.84721966 9653974.84819785 9654264.84917943 9654553.85015762
 9654843.85113919 9655133.85212077 9655422.85309896 9655712.85408053
 9656001.85505872 9656291.8560403  9656580.85701849 9656871.85800345
 9657160.85898164 9657450.85996321 9657739.8609414  9658029.86192298
 9658319.86290455 9658607.86387936 9658898.86486432 9659187.8658425 ]"	0.0	0.0	0.0
843.4146136055343	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9769854.24041817 9770145.24140313 9770434.24238132 9770724.24336289
 9771013.24434108 9771303.24532266 9771592.24630085 9771882.24728242
 9772172.248264   9772461.24924219 9772751.25022376 9773040.25120195
 9773330.25218353 9773620.2531651  9773909.25414329 9774198.25512148
 9774489.25610644 9774778.25708463 9775068.25806621 9775358.25904778]"	0.0	0.0	0.0
851.1845919048533	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9859785.54481125 9860074.54578944 9860363.54676763 9860653.5477492
 9860943.54873077 9861232.54970896 9861523.55069392 9861811.55166873
 9862102.55265369 9862391.55363188 9862681.55461345 9862971.55559503
 9863261.5565766  9863550.55755479 9863840.55853637 9864129.55951456
 9864419.56049613 9864708.56147432 9864998.5624559  9865288.56343747]"	0.0	0.0	0.0
861.0667117532122	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9974160.93194091 9974449.9329191  9974739.93390068 9975029.93488225
 9975318.93586044 9975608.93684202 9975898.93782359 9976188.93880517
 9976478.93978674 9976767.94076493 9977056.94174312 9977346.9427247
 9977636.94370627 9977925.94468446 9978215.94566603 9978504.94664422
 9978795.94762918 9979084.94860737 9979373.94958556 9979663.95056714]"	0.0	0.0	0.0
867.5590889281898	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10049305.18628383 10049594.18726202 10049884.1882436  10050173.18922179
 10050463.19020336 10050752.19118155 10051043.19216651 10051331.19314132
 10051622.19412628 10051911.19510447 10052201.19608604 10052490.19706423
 10052780.19804581 10053070.19902738 10053359.20000557 10053649.20098715
 10053938.20196534 10054228.20294691 10054517.2039251  10054807.20490668]"	0.0	0.0	0.0
874.1940265856967	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10126098.44620819 10126387.44718638 10126677.44816796 10126966.44914615
 10127256.45012772 10127545.45110591 10127834.4520841  10128125.45306906
 10128415.45405064 10128704.45502883 10128994.4560104  10129283.45698859
 10129573.45797016 10129863.45895174 10130153.45993331 10130442.4609115
 10130732.46189308 10131021.46287127 10131310.46384946 10131600.46483104]"	0.0	0.0	0.0
883.3464959643821	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10232028.80475373 10232318.8057353  10232607.80671349 10232897.80769507
 10233187.80867664 10233476.80965483 10233766.81063641 10234055.8116146
 10234346.81259956 10234634.81357436 10234925.81455932 10235214.81553751
 10235503.8165157  10235793.81749728 10236084.81848224 10236373.81946043
 10236662.82043862 10236951.82141681 10237241.82239838 10237531.82337995]"	0.0	0.0	0.0
894.4210262487346	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10360207.23860297 10360496.23958115 10360785.24055935 10361076.2415443
 10361365.24252249 10361655.24350407 10361945.24448564 10362234.24546383
 10362523.24644203 10362813.2474236  10363102.24840179 10363392.24938336
 10363683.25036832 10363972.25134651 10364262.25232809 10364551.25330628
 10364840.25428447 10365131.25526943 10365420.25624762 10365710.25722919]"	0.0	0.0	0.0
902.3651011373245	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10452151.54980952 10452441.5507911  10452731.55177267 10453020.55275086
 10453310.55373244 10453599.55471063 10453889.5556922  10454179.55667378
 10454468.55765197 10454758.55863354 10455048.55961512 10455338.56059669
 10455627.56157488 10455916.56255307 10456206.56353465 10456496.56451622
 10456785.56549441 10457075.56647599 10457365.56745756 10457655.56843914]"	0.0	0.0	0.0
910.3869362891123	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10544996.86406573 10545285.86504392 10545576.86602888 10545866.86701046
 10546155.86798865 10546444.86896684 10546734.86994841 10547024.87092999
 10547312.87190479 10547603.87288975 10547892.87386794 10548183.8748529
 10548472.87583109 10548761.87680928 10549052.87779424 10549341.87877243
 10549631.879754   10549920.8807322  10550209.88171038 10550499.88269196]"	0.0	0.0	0.0
919.0917657526551	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10645748.2050817  10646038.20606327 10646328.20704485 10646617.20802304
 10646907.20900461 10647196.2099828  10647486.21096438 10647776.21194595
 10648065.21292414 10648355.21390572 10648645.21488729 10648934.21586548
 10649223.21684367 10649513.21782525 10649803.21880682 10650092.21978501
 10650383.22076997 10650672.22174816 10650961.22272635 10651251.22370792]"	0.0	0.0	0.0
926.6472121258404	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10733194.5010637  10733485.50204866 10733773.50302346 10734063.50400503
 10734353.50498661 10734642.5059648  10734931.50694299 10735223.50793133
 10735512.50890952 10735801.50988771 10736091.51086929 10736381.51185086
 10736670.51282905 10736959.51380724 10737250.5147922  10737540.51577378
 10737829.51675197 10738119.51773354 10738408.51871173 10738698.51969331]"	0.0	0.0	0.0
937.3217090561859	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10856741.9192382  10857030.92021639 10857321.92120135 10857610.92217954
 10857900.92316111 10858189.9241393  10858479.92512088 10858769.92610245
 10859059.92708403 10859348.92806222 10859637.92904041 10859928.93002537
 10860217.93100356 10860506.93198175 10860796.93296332 10861085.93394151
 10861375.93492309 10861665.93590466 10861955.93688624 10862244.93786442]"	0.0	0.0	0.0
944.3499408448894	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10938087.1945699  10938376.19554809 10938667.19653304 10938956.19751124
 10939246.19849281 10939536.19947439 10939826.20045596 10940114.20143076
 10940405.20241572 10940694.20339391 10940983.2043721  10941273.20535368
 10941562.20633187 10941853.20731683 10942142.20829502 10942431.20927321
 10942722.21025817 10943012.21123974 10943301.21221793 10943591.21319951]"	0.0	0.0	0.0
955.051653867354	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11061949.61381059 11062239.61479217 11062528.61577036 11062819.61675532
 11063109.61773689 11063398.61871508 11063688.61969666 11063977.62067485
 11064266.62165304 11064556.62263461 11064846.62361619 11065136.62459776
 11065425.62557595 11065716.62656091 11066005.6275391  11066294.62851729
 11066584.62949886 11066873.63047705 11067163.63145863 11067452.63243682]"	0.0	0.0	0.0
964.3695798060661	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11169795.97884129 11170085.97982287 11170375.98080444 11170665.98178602
 11170954.9827642  11171244.98374578 11171534.98472735 11171823.98570555
 11172113.98668712 11172403.98766869 11172692.98864688 11172981.98962507
 11173271.99060665 11173561.99158822 11173851.9925698  11174140.99354799
 11174429.99452618 11174719.99550775 11175009.99648933 11175299.9974709 ]"	0.0	0.0	0.0
973.5916014201673	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11276532.34011493 11276823.34109989 11277112.34207808 11277402.34305965
 11277691.34403784 11277980.34501603 11278270.34599761 11278560.34697918
 11278850.34796076 11279139.34893895 11279429.34992052 11279718.35089871
 11280008.35188028 11280297.35285847 11280588.35384343 11280877.35482162
 11281167.3558032  11281456.35678139 11281746.35776296 11282036.35874454]"	0.0	0.0	0.0
981.209083203326	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11364697.63853055 11364987.63951213 11365276.64049032 11365566.64147189
 11365855.64245008 11366145.64343166 11366435.64441323 11366725.64539481
 11367015.64637638 11367304.64735457 11367594.64833614 11367884.64931772
 11368173.65029591 11368462.6512741  11368752.65225567 11369042.65323725
 11369332.65421882 11369621.65519701 11369911.65617859 11370201.65716016]"	0.0	0.0	0.0
987.5837831799975	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11438478.88826007 11438768.88924165 11439058.89022322 11439348.8912048
 11439637.89218299 11439927.89316456 11440216.89414275 11440506.89512433
 11440795.89610252 11441085.89708409 11441376.89806905 11441664.89904385
 11441954.90002543 11442244.90100701 11442534.90198858 11442823.90296677
 11443112.90394496 11443403.90492992 11443692.90590811 11443982.90688968]"	0.0	0.0	0.0
993.7404088185449	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11509737.12944989 11510027.13043147 11510316.13140966 11510606.13239123
 11510895.13336943 11511185.134351   11511474.13532919 11511764.13631076
 11512054.13729234 11512344.13827391 11512634.13925549 11512923.14023368
 11513212.14121187 11513502.14219344 11513791.14317163 11514081.14415321
 11514371.14513478 11514660.14611297 11514950.14709455 11515240.14807612]"	0.0	0.0	0.0
1001.6780900854941	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11601607.44040598 11601897.44138756 11602186.44236575 11602476.44334732
 11602766.4443289  11603056.44531047 11603345.44628866 11603635.44727024
 11603924.44824843 11604215.44923338 11604504.45021158 11604793.45118977
 11605083.45217134 11605373.45315291 11605663.45413449 11605952.45511268
 11606242.45609425 11606532.45707583 11606822.4580574  11607111.45903559]"	0.0	0.0	0.0
1007.8341109219946	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11672858.68157211 11673148.68255369 11673438.68353526 11673727.68451345
 11674016.68549164 11674306.68647321 11674595.6874514  11674885.68843298
 11675175.68941455 11675464.69039274 11675755.6913777  11676043.69235251
 11676333.69333408 11676623.69431566 11676913.69529723 11677202.69627542
 11677492.697257   11677782.69823857 11678072.69922015 11678361.70019834]"	0.0	0.0	0.0
1014.7937408784991	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11753409.95421632 11753699.9551979  11753988.95617609 11754277.95715428
 11754567.95813585 11754856.95911404 11755147.960099   11755437.96108058
 11755726.96205877 11756016.96304034 11756305.96401853 11756595.96500011
 11756884.96597829 11757174.96695987 11757464.96794144 11757754.96892302
 11758043.96990121 11758333.97088278 11758622.97186097 11758913.97284593]"	0.0	0.0	0.0
1024.3587716535953	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11864117.32893076 11864405.32990557 11864695.33088714 11864985.33186872
 11865274.33284691 11865564.33382848 11865853.33480667 11866144.33579163
 11866434.33677321 11866723.33775139 11867012.33872958 11867301.33970778
 11867592.34069273 11867882.34167431 11868171.3426525  11868460.34363069
 11868750.34461226 11869040.34559384 11869329.34657203 11869620.34755699]"	0.0	0.0	0.0
1032.3802612042134	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11956957.64317005 11957247.64415162 11957535.64512643 11957825.646108
 11958115.64708958 11958405.64807115 11958694.64904934 11958984.65003092
 11959274.65101249 11959564.65199407 11959853.65297225 11960142.65395045
 11960433.65493541 11960722.65591359 11961011.65689179 11961301.65787336
 11961591.65885493 11961881.65983651 11962170.6608147  11962460.66179627]"	0.0	0.0	0.0
1040.5340296025604	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12051327.96258799 12051618.96357295 12051907.96455114 12052198.96553609
 12052487.96651429 12052777.96749586 12053067.96847743 12053356.96945562
 12053645.97043381 12053935.97141539 12054225.97239696 12054514.97337515
 12054804.97435673 12055094.9753383  12055383.97631649 12055673.97729807
 12055962.97827626 12056252.97925783 12056542.98023941 12056832.98122098]"	0.0	0.0	0.0
1047.5304660836453	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12132306.23667748 12132595.23765567 12132886.23864063 12133175.23961882
 12133465.2406004  12133754.24157859 12134044.24256016 12134334.24354173
 12134624.24452331 12134913.2455015  12135203.24648307 12135492.24746126
 12135782.24844284 12136071.24942103 12136361.2504026  12136652.25138756
 12136940.25236237 12137231.25334733 12137520.25432552 12137809.25530371]"	0.0	0.0	0.0
1057.1669499005911	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12243839.61418772 12244129.61516929 12244418.61614748 12244708.61712906
 12244998.61811063 12245287.61908882 12245577.6200704  12245867.62105197
 12246157.62203354 12246447.62301512 12246736.62399331 12247025.6249715
 12247314.62594969 12247604.62693126 12247895.62791623 12248184.62889441
 12248474.62987599 12248763.63085418 12249054.63183914 12249342.63281394]"	0.0	0.0	0.0
1065.667183471631	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12342222.94718862 12342511.94816681 12342801.94914838 12343090.95012657
 12343381.95111153 12343669.95208634 12343959.95306791 12344249.95404949
 12344538.95502768 12344829.95601264 12345117.95698744 12345407.95796902
 12345697.95895059 12345987.95993217 12346276.96091035 12346566.96189193
 12346856.96287351 12347145.96385169 12347435.96483327 12347724.96581146]"	0.0	0.0	0.0
1074.9503764927813	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12449666.31085527 12449957.31184023 12450245.31281503 12450535.3137966
 12450825.31477818 12451115.31575976 12451404.31673795 12451693.31771613
 12451984.31870109 12452273.31967928 12452563.32066086 12452852.32163905
 12453142.32262062 12453431.32359881 12453722.32458377 12454010.32555858
 12454300.32654015 12454591.32752511 12454880.3285033  12455170.32948488]"	0.0	0.0	0.0
